date,title,source,link
2025-08-15 00:47:11,《電零組》收購芝浦再添變數國巨：互訪工廠深化策略合作關係- 上市櫃 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20250815900181-420101?utm_source=wantrich&utm_medium=textline&utm_campaign=article&utm_term=promote&utm_content=1
2025-08-15 00:48:59,《電零組》收購芝浦再添變數國巨：互訪工廠深化策略合作關係- 上市櫃 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20250815900181-420101
2025-08-15 01:12:00,個股：芝浦搶親戰開打，國巨8/19展開互訪工廠，美蓓亞三美加碼追平國巨出價 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2249736002&PU=1002
2025-08-15 01:29:00,國巨與芝浦電子將於8/19展開交流- 新聞 - MoneyDJ,MoneyDJ,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=37a6dd4b-c4df-421e-b866-802f18dbad8f
2025-08-15 01:29:00,國巨與芝浦電子將於8/19展開交流- 新聞 - MoneyDJ理財網,MoneyDJ理財網,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=37a6dd4b-c4df-421e-b866-802f18dbad8f
2025-08-15 01:52:00,國巨變更股票面額1拆4 昨起暫停交易！新股8/25上市買賣 - 知新聞,知新聞,https://www.knews.com.tw/news/18B6845DED904F953480DEE9B0E8F006
2025-08-15 01:54:36,國巨變更股票面額1拆4 昨起暫停交易！新股8/25上市買賣 - 知新聞,知新聞,https://www.knews.com.tw/news/18B6845DED904F953480DEE9B0E8F006
2025-08-18 04:32:06,2327 國巨 - 🚀🚀🚀 鈞寶（6155）8月25日以後會不會狂飆？｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/173186672
2025-08-18 07:25:00,個股：國巨(2327)延長對日本上市公司芝浦電子收購日期至8月28日 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2250441002&PU=0009
2025-08-18 07:33:26,國巨第七度延後對芝浦電子的收購案 期間延長至2025年8月28日 - 聯合新聞網,聯合新聞網,https://udn.com/news/story/7240/8946808
2025-08-18 07:38:00,國巨搶併芝浦　追求期延長至8／28 - ETtoday財經雲,ETtoday財經雲,https://finance.ettoday.net/news/3017298
2025-08-18 07:39:19,美蓓亞三美調整公開收購條件 國巨延長對芝浦電子的公開收購期間 - 自由財經,自由財經,https://ec.ltn.com.tw/article/breakingnews/5147815
2025-08-18 08:01:20,第七度延長...國巨併芝浦電子「收購價被追平」：期間延至8/28 - 奇摩新聞,奇摩新聞,https://tw.news.yahoo.com/%E7%AC%AC%E4%B8%83%E5%BA%A6%E5%BB%B6%E9%95%B7%E5%9C%8B%E5%B7%A8%E4%BD%B5%E8%8A%9D%E6%B5%A6%E9%9B%BB%E5%AD%90%E3%80%8C%E6%94%B6%E8%B3%BC%E5%83%B9%E8%A2%AB%E8%BF%BD%E5%B9%B3%E3%80%8D%EF%BC%9A%E6%9C%9F%E9%96%93%E5%BB%B6%E8%87%B3828-080119724.html
2025-08-18 08:01:20,第七度延長...國巨併芝浦電子「收購價被追平」：期間延至8/28 - 奇摩股市,奇摩股市,https://tw.stock.yahoo.com/news/%E7%AC%AC%E4%B8%83%E5%BA%A6%E5%BB%B6%E9%95%B7%E5%9C%8B%E5%B7%A8%E4%BD%B5%E8%8A%9D%E6%B5%A6%E9%9B%BB%E5%AD%90%E3%80%8C%E6%94%B6%E8%B3%BC%E5%83%B9%E8%A2%AB%E8%BF%BD%E5%B9%B3%E3%80%8D%EF%BC%9A%E6%9C%9F%E9%96%93%E5%BB%B6%E8%87%B3828-080119724.html
2025-08-18 08:57:00,《電零組》收購芝浦電子7度延長期限 國巨擬調整條件 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=5914490001&PU=1002
2025-08-18 09:12:00,國巨：芝浦電子收購案，將延長至8月28日 - MoneyDJ,MoneyDJ,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=f2b30206-9365-4d36-a315-910880933057
2025-08-18 09:12:00,國巨：芝浦電子收購案，將延長至8月28日 - MoneyDJ理財網,MoneyDJ理財網,https://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=f2b30206-9365-4d36-a315-910880933057
2025-08-18 09:14:09,《電零組》收購芝浦電子7度延長期限國巨擬調整條件- 上市櫃 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20250818900441-420101?utm_source=wantrich&utm_medium=textline&utm_campaign=article&utm_term=promote&utm_content=1
2025-08-18 10:13:21,國巨再延長收購芝浦期限至8/28 因應對手競價纏鬥評估調整收購條件 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6115659
2025-08-18 10:13:21,國巨再延長收購芝浦期限至8/28 因應對手競價纏鬥評估調整收購條件 - 奇摩股市,奇摩股市,https://tw.stock.yahoo.com/news/%E5%9C%8B%E5%B7%A8%E5%86%8D%E5%BB%B6%E9%95%B7%E6%94%B6%E8%B3%BC%E8%8A%9D%E6%B5%A6%E6%9C%9F%E9%99%90%E8%87%B38-28-%E5%9B%A0%E6%87%89%E5%B0%8D%E6%89%8B%E7%AB%B6%E5%83%B9%E7%BA%8F%E9%AC%A5%E8%A9%95%E4%BC%B0%E8%AA%BF%E6%95%B4%E6%94%B6%E8%B3%BC%E6%A2%9D%E4%BB%B6-101321613.html
2025-08-18 10:34:26,國巨：芝浦電子收購案，將延長至8月28日 | MoneyDJ理財網 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/DRkNYWo
2025-08-19,美蓓亞三美收購價追平 國巨延長收購芝浦電子期間並考慮調整條件 - 知新聞,知新聞,https://www.knews.com.tw/news/204737E8DBDA5D0990C6089166A30950
2025-08-21 01:42:07,2327 國巨 - 🚀🚀🚀 鈞寶（6155）8月25日以後會不會狂飆？｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/173186672
2025-08-21 07:44:00,"回應美蓓亞三美 國巨提高芝浦收購價至每股6,635日圓 - 工商時報",工商時報,https://www.ctee.com.tw/news/20250821701217-430502
2025-08-21 07:51:29,國巨提高芝浦收購價逾7%！第8度延期至9/4 - 奇摩股市,奇摩股市,https://tw.stock.yahoo.com/news/%E5%9C%8B%E5%B7%A8%E6%8F%90%E9%AB%98%E8%8A%9D%E6%B5%A6%E6%94%B6%E8%B3%BC%E5%83%B9%E9%80%BE7%EF%BC%81%E7%AC%AC8%E5%BA%A6%E5%BB%B6%E6%9C%9F%E8%87%B394-075128969.html
2025-08-21 07:51:29,繼續硬碰硬？國巨提高芝浦收購價逾7%、第8度延期至9/4 - 奇摩新聞,奇摩新聞,https://tw.news.yahoo.com/%E7%B9%BC%E7%BA%8C%E7%A1%AC%E7%A2%B0%E7%A1%AC%EF%BC%9F%E5%9C%8B%E5%B7%A8%E6%8F%90%E9%AB%98%E8%8A%9D%E6%B5%A6%E6%94%B6%E8%B3%BC%E5%83%B9%E9%80%BE7%E3%80%81%E7%AC%AC8%E5%BA%A6%E5%BB%B6%E6%9C%9F%E8%87%B394-075128171.html
2025-08-21 07:54:49,繼續硬碰硬？國巨提高芝浦收購價逾7%、第8度延期至9/4 - 奇摩股市,奇摩股市,https://tw.stock.yahoo.com/news/%E7%B9%BC%E7%BA%8C%E7%A1%AC%E7%A2%B0%E7%A1%AC%EF%BC%9F%E5%9C%8B%E5%B7%A8%E6%8F%90%E9%AB%98%E8%8A%9D%E6%B5%A6%E6%94%B6%E8%B3%BC%E5%83%B9%E9%80%BE7%E3%80%81%E7%AC%AC8%E5%BA%A6%E5%BB%B6%E6%9C%9F%E8%87%B394-075128171.html
2025-08-21 08:12:25,三度加碼以示誠意！國巨提高芝浦公開收購價每股6635日圓 - 自由財經,自由財經,https://ec.ltn.com.tw/article/breakingnews/5151678
2025-08-21 08:15:00,《電零組》國巨收購芝浦電子 4度提高公開收購價至6635日圓 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=5917803001&PU=1002
2025-08-21 08:26:00,個股：國巨拉高芝浦收購價至每股6635日圓，調升約7%，收購期間再延至9/4 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2251964002&PU=1002
2025-08-21 09:09:09,"國巨加碼芝浦電子收購價7%至6,635日圓 與美蓓亞三美收購戰再升溫 - 經濟日報",經濟日報,https://money.udn.com/money/story/5612/8954298
2025-08-21 09:10:23,"國巨加碼芝浦電子收購價7%至6,635日圓 與美蓓亞三美收購戰再升溫 - 聯合新聞網",聯合新聞網,https://udn.com/news/story/7240/8954298
2025-08-21 10:01:19,三度加碼！ 國巨對芝浦電子公開收購價調升至每股6635日元 增幅約7% - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6120802
2025-08-21 10:18:00,國巨延長芝浦電子收購時間至9月4日 並調高收購價到每股6635日圓 - 知新聞,知新聞,https://www.knews.com.tw/news/8FA45E1235EB363E4466DAB5D3672C97
2025-08-21 17:48:01,"國巨併芝浦三度調高價格 每股喊到1,371元 八度延長公開收購期限 - 經濟日報",經濟日報,https://money.udn.com/money/story/11162/8954982
2025-08-21 19:00:00,"國巨併芝浦三度調高價格 每股喊到1,371元 八度延長公開收購期限 - 聯合新聞網",聯合新聞網,https://udn.com/news/story/7240/8954982
2025-08-21 20:02:36,2327 國巨 - 🚀🚀🚀 鈞寶（6155）8月25日以後會不會狂飆？｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/173186672
2025-08-22 01:15:00,芝浦收購價再遜國巨美蓓亞祭不實陳述遭國巨反擊- 產業 - 工商時報,工商時報,https://www.ctee.com.tw/news/20250822700537-430502
2025-08-22 01:47:00,個股：遭指芝浦收購案存「重大疑慮」，國巨澄清反駁，稱將適時公開審查進度 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2252219002&PU=1002
2025-08-22 02:17:57,國巨公開收購芝浦再加碼 每股價格升至6635日圓 - 台視全球資訊網,台視全球資訊網,https://www.ttv.com.tw/finance/view/0820252208310DF68EF645E544D4AA18C8BDB4EF2A3BF101/587
2025-08-22 02:22:00,不跟進國巨腳步Minebea：不會提高芝浦收購價- 新聞 - MoneyDJ,MoneyDJ,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=0265cc16-d876-4a25-8972-b5cbf4d9f79b
2025-08-22 02:37:05,收購芝浦有重大疑慮？國巨澄清反駁- 上市櫃 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20250822900310-420101
2025-08-22 03:00:00,國巨再提高芝浦電子收購價並延長公開收購期限- 新聞 - MoneyDJ,MoneyDJ,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=716770ec-3bd3-4f0f-a047-dc0dd7b02334
2025-08-22 03:05:00,個股：遭指芝浦收購案存「重大疑慮」，國巨澄清反駁，稱將適時公開審查進度 - 東森電視,東森電視,https://fnc.ebc.net.tw/fncnews/stock/196163
2025-08-22 03:29:27,不跟進國巨腳步 Minebea：不會提高芝浦收購價 - 奇摩股市,奇摩股市,https://tw.stock.yahoo.com/news/%E4%B8%8D%E8%B7%9F%E9%80%B2%E5%9C%8B%E5%B7%A8%E8%85%B3%E6%AD%A5-minebea-%E4%B8%8D%E6%9C%83%E6%8F%90%E9%AB%98%E8%8A%9D%E6%B5%A6%E6%94%B6%E8%B3%BC%E5%83%B9-022200915.html
2025-08-22 04:18:22,國巨：將主動公開收購案審查進度，確保資訊透明 | MoneyDJ理財網 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/3NwkpDM
2025-08-22 04:27:08,國巨：收購芝浦電子FEFTA審查問題縮小 並無所謂「重大疑慮」 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6121990
2025-08-22 04:59:59,國巨：將主動公開收購案審查進度，確保資訊透明| MoneyDJ理財網 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/3NwkpDM
2025-08-22 05:11:59,國巨：收購芝浦電子FEFTA審查問題縮小 並無所謂「重大疑慮」 - 奇摩股市,奇摩股市,https://tw.stock.yahoo.com/news/%E5%9C%8B%E5%B7%A8-%E6%94%B6%E8%B3%BC%E8%8A%9D%E6%B5%A6%E9%9B%BB%E5%AD%90fefta%E5%AF%A9%E6%9F%A5%E5%95%8F%E9%A1%8C%E7%B8%AE%E5%B0%8F-%E4%B8%A6%E7%84%A1%E6%89%80%E8%AC%82-%E9%87%8D%E5%A4%A7%E7%96%91%E6%85%AE-042708458.html
2025-08-22 05:16:50,國巨：收購芝浦電子FEFTA審查問題縮小 並無所謂「重大疑慮」 - Yahoo 財經,Yahoo 財經,https://hk.finance.yahoo.com/news/%E5%9C%8B%E5%B7%A8-%E6%94%B6%E8%B3%BC%E8%8A%9D%E6%B5%A6%E9%9B%BB%E5%AD%90fefta%E5%AF%A9%E6%9F%A5%E5%95%8F%E9%A1%8C%E7%B8%AE%E5%B0%8F-%E4%B8%A6%E7%84%A1%E6%89%80%E8%AC%82-%E9%87%8D%E5%A4%A7%E7%96%91%E6%85%AE-042708046.html
2025-08-22 06:39:42,併購芝浦有重大疑慮？國巨8度延長收購期限 反駁美蓓亞三美不實陳述 - 奇摩股市,奇摩股市,https://tw.stock.yahoo.com/news/%E4%BD%B5%E8%B3%BC%E8%8A%9D%E6%B5%A6%E6%9C%89%E9%87%8D%E5%A4%A7%E7%96%91%E6%85%AE-%E5%9C%8B%E5%B7%A88%E5%BA%A6%E5%BB%B6%E9%95%B7%E6%94%B6%E8%B3%BC%E6%9C%9F%E9%99%90-%E5%8F%8D%E9%A7%81%E7%BE%8E%E8%93%93%E4%BA%9E%E4%B8%89%E7%BE%8E%E4%B8%8D%E5%AF%A6%E9%99%B3%E8%BF%B0-063400881.html
2025-08-22 16:02:00,國巨(2327)收購芝浦生變的始末！日本對手Minebea將這起併購案升級為「國安議題」 - 優分析UAnalyze,優分析UAnalyze,https://uanalyze.com.tw/articles/5015829763
2025-08-22 17:07:38,國巨(2327)收購芝浦生變的始末！日本對手Minebea將這起併購案升級為「國安議題」 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/5yN0OjM
2025-08-25 00:40:00,《電零組》國巨*分拆後 新股今136.5元上市買賣 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=5920284001&PU=1002
2025-08-25 00:43:58,國巨*對芝浦收購價再加碼，上調近7.5%至每股7130日圓，收購延長至9/8 - MSN,MSN,https://www.msn.com/zh-tw/money/topstories/%E5%9C%8B%E5%B7%A8-%E5%B0%8D%E8%8A%9D%E6%B5%A6%E6%94%B6%E8%B3%BC%E5%83%B9%E5%86%8D%E5%8A%A0%E7%A2%BC-%E4%B8%8A%E8%AA%BF%E8%BF%917-5-%E8%87%B3%E6%AF%8F%E8%82%A17130%E6%97%A5%E5%9C%93-%E6%94%B6%E8%B3%BC%E5%BB%B6%E9%95%B7%E8%87%B39-8/ar-AA1L8tDv
2025-08-25 01:30:30,國巨「1拆4」百元價重返市場狂飆6%！分析師卻勸：先調節 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E5%9C%8B%E5%B7%A8%E3%80%8C1%E6%8B%864%E3%80%8D%E7%99%BE%E5%85%83%E5%83%B9%E9%87%8D%E8%BF%94%E5%B8%82%E5%A0%B4%E7%8B%82%E9%A3%866%EF%BC%81%E5%88%86%E6%9E%90%E5%B8%AB%E5%8D%BB%E5%8B%B8%EF%BC%9A%E5%85%88%E8%AA%BF%E7%AF%80-012858227.html
2025-08-25 01:30:30,國巨「1拆4」百元價重返市場狂飆6%！分析師卻勸：先調節 - 奇摩股市,奇摩股市,https://tw.stock.yahoo.com/news/%E5%9C%8B%E5%B7%A8%E3%80%8C1%E6%8B%864%E3%80%8D%E7%99%BE%E5%85%83%E5%83%B9%E9%87%8D%E8%BF%94%E5%B8%82%E5%A0%B4%E7%8B%82%E9%A3%866%EF%BC%81%E5%88%86%E6%9E%90%E5%B8%AB%E5%8D%BB%E5%8B%B8%EF%BC%9A%E5%85%88%E8%AA%BF%E7%AF%80-012858227.html
2025-08-25 01:58:02,焦點股》 國巨︰搶親芝浦勢在必得 併購題材再起 - 自由財經,自由財經,https://ec.ltn.com.tw/article/breakingnews/5155307
2025-08-25 02:00:41,國巨「1拆4」重返百元價、收購芝浦第四度加價！今恢復交易一度大漲6% - Newtalk新聞,Newtalk新聞,https://newtalk.tw/news/view/2025-08-25/989693
2025-08-25 02:18:06,國巨「1拆4」重返百元價、收購芝浦第四度加價！今恢復交易一度大漲6% | 新頭殼 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/0MmoXOG
2025-08-25 02:19:01,國巨「1拆4」重返百元價、收購芝浦第四度加價！今恢復交易一度大漲6% - MSN,MSN,https://www.msn.com/zh-tw/money/topstories/%E5%9C%8B%E5%B7%A8-1%E6%8B%864-%E9%87%8D%E8%BF%94%E7%99%BE%E5%85%83%E5%83%B9-%E6%94%B6%E8%B3%BC%E8%8A%9D%E6%B5%A6%E7%AC%AC%E5%9B%9B%E5%BA%A6%E5%8A%A0%E5%83%B9-%E4%BB%8A%E6%81%A2%E5%BE%A9%E4%BA%A4%E6%98%93%E4%B8%80%E5%BA%A6%E5%A4%A7%E6%BC%B26/ar-AA1L8OHV
2025-08-25 02:19:11,國巨分割大成功 成交量激增逾17倍人氣旺 股價衝半根漲停 - 奇摩股市,奇摩股市,https://tw.stock.yahoo.com/news/%E5%9C%8B%E5%B7%A8%E5%88%86%E5%89%B2%E5%A4%A7%E6%88%90%E5%8A%9F-%E6%88%90%E4%BA%A4%E9%87%8F%E6%BF%80%E5%A2%9E%E9%80%BE17%E5%80%8D%E4%BA%BA%E6%B0%A3%E6%97%BA-%E8%82%A1%E5%83%B9%E8%A1%9D%E5%8D%8A%E6%A0%B9%E6%BC%B2%E5%81%9C-015609294.html
2025-08-25 02:33:00,國巨股票面額變更「1拆4」 重新交易首日成交量已創2022年1月以來新高 - 知新聞,知新聞,https://www.knews.com.tw/news/ADACA244D84DED9EAE45CC12FFB59CB8
2025-08-25 03:14:36,國巨拆股暴衝6%，散戶瘋搶！收購日廠再添變數四度加價志在必得？ - Mitrade,Mitrade,https://www.mitrade.com/zh/insights/shares-analysis/more/20250825J01
2025-08-25 03:19:27,國巨分割大成功成交量激增逾17倍人氣旺股價衝半根漲停- 上市櫃 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20250825900233-420101
2025-08-25 03:29:27,《電零組》國巨*分拆回歸半根漲停- 上市櫃 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20250825900249-420101?utm_source=wantrich&utm_medium=textline&utm_campaign=article&utm_term=promote&utm_content=1
2025-08-25 03:31:00,個股：國巨*(2327)一拆四新股人氣旺，早盤漲逾半根，盤中成交衝破1.6萬張 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2252754002&PU=1002
2025-08-25 06:14:37,國巨1拆4新股蜜月行情甜！又有併購題材加持「空手進場好時機？」分析師1原因勸退：別衝動- 上市櫃 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20250825900322-420101
2025-08-26 22:46:27,2327 國巨* - 國巨：與日本官方討論預期獲得收購芝浦電子FDI 核准經...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/173363111
2025-08-27 07:42:41,2327 國巨* - 國巨有重大利多，今天狂飆？ 鈞寶跟著大漲？｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/173366862
2025-08-28 04:25:31,2327 國巨* - 最近幾天的走勢讓我感覺到市場的波動很大，剛開始還有一些上漲的...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/173392306
2025-08-28 04:25:31,2327 國巨* - 最近幾天的走勢讓我感覺到市場的波動很大，剛開始還有一些上漲的...｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/173392306
2025-09-01 13:10:59,2327 國巨* - 怎麼漲？｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/173473487
2025-09-02 07:30:05,2327 國巨* - 國巨收購芝浦獲日本FDI許可，今天國巨、鈞寶大漲？｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/173487646
2025-09-02 07:30:05,2327 國巨* - 國巨收購芝浦獲日本FDI許可，今天國巨、鈞寶大漲？｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/173487646
2025-09-03 19:46:35,2327 國巨* - 怎麼漲？｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/173473487
2025-09-03 20:50:09,2327 國巨* - 怎麼漲？｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/173473487
2025-09-05 11:50:29,2327 國巨* - 怎麼漲？｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/173473487
2025-09-05 15:46:46,2327 國巨* - 怎麼漲？｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/173473487
2025-09-08 08:58:32,國巨*8月營收107.59 億元 - TechNews 科技新報,TechNews 科技新報,https://finance.technews.tw/2025/09/08/yageo-2327-202508-financial-report/
2025-09-08 12:00:00,國巨*8月營收107.59 億元 - TechNews 科技新報,TechNews 科技新報,https://finance.technews.tw/2025/09/08/yageo-2327-202508-financial-report/
2025-09-08 19:21:29,國巨*8月營收107.59 億元 - TechNews 科技新報,TechNews 科技新報,https://finance.technews.tw/2025/09/08/yageo-2327-202508-financial-report/
2025-09-11 22:36:05,"2327 國巨* - 風雨過後,是否就此晴空萬里?｜CMoney 股市爆料同學會 - CMoney",CMoney,https://www.cmoney.tw/forum/article/173714496
2025-09-12 01:51:50,【09:42 即時新聞】國巨*(2327)盤中急漲8%，併購茂達題材點火，短線籌碼翻多但壓力區仍在，AI伺服器需求穩定支撐基本面 - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=999127
2025-09-12 23:30:05,2327 國巨* - 國巨高雄廠地下室起火燃燒員工平安產線已經正常運作｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/173723294
2025-09-16 08:13:06,2327 國巨* - 國巨：芝浦電子正式支持公開收購案時間延長至10/3｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/173781296
2025-09-16 13:29:52,2327 國巨* - 🔥 國巨盤面轉強！150元築底成功，挑戰200元不是夢？｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/173792299
2025-09-17 01:31:16,焦點股》國巨*：芝浦支持公開收購案 開盤大漲 - 自由財經,自由財經,https://ec.ltn.com.tw/article/breakingnews/5180729
2025-09-17 04:00:48,【11:57 即時新聞】國巨*(2327)盤中急漲5.7%，低基期題材發酵、法人回補，主力籌碼仍偏空，短線震盪加劇 - 理財寶,理財寶,https://www.cmoney.tw/notes/note-detail.aspx?nid=1001564
2025-09-17 21:30:00,熱門股》併購案有下文 國巨*大漲慶賀 - 自由財經,自由財經,https://ec.ltn.com.tw/article/paper/1724636
2025-09-19 02:30:03,【10:29 即時新聞】國巨*(2327)盤中急漲逾9%，主力回補、法人籌碼翻多，AI與高階應用題材推升人氣 - 理財寶,理財寶,https://www.cmoney.tw/notes/note-detail.aspx?nid=1002531
2025-09-19 02:34:54,【10:29 即時新聞】國巨*(2327)盤中急漲逾9%，主力回補、法人籌碼翻多，AI與高階應用題材推升人氣 - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1002531
2025-09-19 02:34:54,【10:29 即時新聞】國巨*(2327)盤中急漲逾9%，主力回補、法人籌碼翻多，AI與高階應用題材推升人氣 - 理財寶,理財寶,https://www.cmoney.tw/notes/note-detail.aspx?nid=1002531
2025-09-19 06:35:00,iPhone17開賣低基期變火箭！被動元件「7檔」狂鎖漲停 國巨*創拆股後新高價！ - FTNN 新聞網,FTNN 新聞網,https://www.ftnn.com.tw/news/485210
2025-09-19 08:39:34,2327 國巨* - 國巨低基期股票吸引資金目光｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/173756859
2025-09-19 23:38:07,2327 國巨* - 國巨宣布併購茂達，股價飆漲至173.5元，成交量達8.6萬張｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/173862387
2025-09-19 23:38:07,2327 國巨* - 國巨宣布併購茂達，股價飆漲至173.5元，成交量達8.6萬張｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/173862387
2025-09-22 09:45:27,2327 國巨* - 被動元件、集團股底部起漲，國巨、華新科誰技高一籌？｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/173894553
2025-09-24 02:20:49,2327 國巨* - 國巨*最新漲勢，股價上漲2.27%至180元｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/173954306
2025-09-30 23:51:02,2327 國巨* - 外資猛賣國巨引發市場疑惑｜CMoney 股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTE95eVRSbUwtdk4zakxFV1ZuazNKNnlSb3JkemtHMWJLR0VDUG96V01jb3huUk0xR1RONjhnS0tvWm5vRzNtM3N5V2ltRk9pVTUzajlYNkZXMTk?oc=5
2025-10-01 08:04:48,2327 國巨* - 外資猛賣國巨引發市場疑惑｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174049635
2025-10-01 23:55:25,2327 國巨* - 國巨成功收購茂達21.43%股份｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174073936
2025-10-02 12:13:08,2327 國巨* - 國巨公開收購日本芝浦電子的​最低收購門檻（條件成就）： 國...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTE80ckZqTTBYckdmUHZsekNjQU9tNjgyRmItc2FORkl1SE05cFBWdFFQdng2OGd3S1dvbENPMU9TTTh5WXptNWpEbEl1SHVOQ1YyR3FRd3pfZFQ?oc=5
2025-10-03 04:39:07,2327 國巨* - 併購王陳泰銘再傳捷報！國巨吃芝浦逾5成股份達目標門檻｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174109758
2025-10-03 05:28:48,【13:20 即時新聞】國巨*(2327)盤中強彈3.5%，法人資金迴流帶動短線反彈，AI高階需求題材持續吸睛 - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1009568
2025-10-03 07:51:24,2327 國巨* - 國巨公開收購芝浦跨越50％目標門檻｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174114524
2025-10-03 08:48:03,2327 國巨* - 台股反彈選股策略出爐｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174122227
2025-10-03 12:10:48,2327 國巨* - 盤後解析今天走勢偏強，尾盤出現急拉，最高觸及176.5 ...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174118066
2025-10-07 02:56:52,【10:56 即時新聞】國巨*(2327)盤中強勢上攻，股價突破185元大關，法人買盤點火、AI需求題材持續發酵 - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1011070
2025-10-07 05:45:22,《價值型投資 最新產業研究報告》 國巨（2327）併購強化產品組合，從被動元件走向整合方案。 - 鉅亨號,鉅亨號,https://hao.cnyes.com/post/199013
