date,title,source,link
2025-08-26 01:02:00,快訊／台積電跌5元至1165　台股開盤下跌40點 - ETtoday財經雲,ETtoday財經雲,https://finance.ettoday.net/news/3021948
2025-08-26 01:51:51,台股26日開盤軟腳跌逾70點 台積電跌5元「這2類股」漲勢強勁 - 奇摩新聞,奇摩新聞,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A126%E6%97%A5%E9%96%8B%E7%9B%A4%E8%BB%9F%E8%85%B3%E8%B7%8C%E9%80%BE70%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B7%8C5%E5%85%83-%E9%80%992%E9%A1%9E%E8%82%A1-%E6%BC%B2%E5%8B%A2%E5%BC%B7%E5%8B%81-013235517.html
2025-08-26 01:55:31,台股26日開盤軟腳跌逾70點 台積電跌5元「這2類股」漲勢強勁 - 奇摩新聞,奇摩新聞,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A126%E6%97%A5%E9%96%8B%E7%9B%A4%E8%BB%9F%E8%85%B3%E8%B7%8C%E9%80%BE70%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B7%8C5%E5%85%83-%E9%80%992%E9%A1%9E%E8%82%A1-%E6%BC%B2%E5%8B%A2%E5%BC%B7%E5%8B%81-013235517.html
2025-08-26 02:05:34,"美股四大指數全面下挫拖累！台股早盤開低震盪 台積電以1,165元開出 - 奇摩新聞",奇摩新聞,https://tw.news.yahoo.com/%E7%BE%8E%E8%82%A1%E5%9B%9B%E5%A4%A7%E6%8C%87%E6%95%B8%E5%85%A8%E9%9D%A2%E4%B8%8B%E6%8C%AB%E6%8B%96%E7%B4%AF-%E5%8F%B0%E8%82%A1%E6%97%A9%E7%9B%A4%E9%96%8B%E4%BD%8E%E9%9C%87%E7%9B%AA-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%BB%A51-165%E5%85%83%E9%96%8B%E5%87%BA-010947482.html
2025-08-26 02:15:00,"美股四大指數全面下挫拖累！台股早盤開低震盪 台積電以1,165元開出 - 奇摩新聞",奇摩新聞,https://tw.news.yahoo.com/%E7%BE%8E%E8%82%A1%E5%9B%9B%E5%A4%A7%E6%8C%87%E6%95%B8%E5%85%A8%E9%9D%A2%E4%B8%8B%E6%8C%AB%E6%8B%96%E7%B4%AF-%E5%8F%B0%E8%82%A1%E6%97%A9%E7%9B%A4%E9%96%8B%E4%BD%8E%E9%9C%87%E7%9B%AA-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%BB%A51-165%E5%85%83%E9%96%8B%E5%87%BA-010947482.html
2025-08-26 04:19:00,台灣放棄美國代價大！謝金河：重傷資訊產業出口 台積電恐消失 - ETtoday財經雲,ETtoday財經雲,https://finance.ettoday.net/news/3022138
2025-08-26 04:19:00,台灣放棄美國代價大！謝金河：重傷資訊產業出口　台積電恐消失 - ETtoday財經雲,ETtoday財經雲,https://finance.ettoday.net/news/3022138
2025-08-26 04:29:56,"美股四大指數全面下挫拖累！台股早盤開低震盪 台積電以1,165元開出 - 奇摩新聞",奇摩新聞,https://tw.news.yahoo.com/%E7%BE%8E%E8%82%A1%E5%9B%9B%E5%A4%A7%E6%8C%87%E6%95%B8%E5%85%A8%E9%9D%A2%E4%B8%8B%E6%8C%AB%E6%8B%96%E7%B4%AF-%E5%8F%B0%E8%82%A1%E6%97%A9%E7%9B%A4%E9%96%8B%E4%BD%8E%E9%9C%87%E7%9B%AA-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%BB%A51-165%E5%85%83%E9%96%8B%E5%87%BA-010947482.html
2025-08-26 06:08:55,"午盤由黑翻紅！台股終場小漲27點 台積電收1,175元 - 奇摩新聞",奇摩新聞,https://tw.news.yahoo.com/%E5%8D%88%E7%9B%A4%E7%94%B1%E9%BB%91%E7%BF%BB%E7%B4%85-%E5%8F%B0%E8%82%A1%E7%B5%82%E5%A0%B4%E5%B0%8F%E6%BC%B227%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%94%B61-175%E5%85%83-054744691.html
2025-08-26 06:17:35,台積電(2330) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/2330/f00025
2025-08-26 09:17:00,《證交所》今日單一證券鉅額成交股票：川湖、台積電、康霈* - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=5922052001&PU=0010
2025-08-26 10:14:51,MSCI今生效！台積電最後一單爆1.62萬張 專家喊「免驚」：還會再漲 - 奇摩股市,奇摩股市,https://tw.stock.yahoo.com/news/msci%E4%BB%8A%E7%94%9F%E6%95%88%EF%BC%81%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%9C%80%E5%BE%8C%E4%B8%80%E5%96%AE%E7%88%86162%E8%90%AC%E5%BC%B5-%E5%B0%88%E5%AE%B6%E5%96%8A%E3%80%8C%E5%85%8D%E9%A9%9A%E3%80%8D%EF%BC%9A%E9%82%84%E6%9C%83%E5%86%8D%E6%BC%B2-013102788.html
2025-08-26 17:36:51,台積電(2330) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/2330/f00025
2025-08-26 19:36:30,2330 台積電 - 國發會主委劉鏡清：美晶片關稅對台積電影響有限2025/08...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/173340267
2025-08-27 00:56:00,2330 台積電 - 快訊／宜蘭規模6.0地震北台狂晃！台積電說明廠區狀況｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/173364784
2025-08-27 01:03:00,快訊／台積電漲15元至1190　台股大漲200點站上24500 - ETtoday財經雲,ETtoday財經雲,https://finance.ettoday.net/news/3022620
2025-08-27 01:05:00,輝達財報倒數！台股續強漲逾200點 台積電漲15元報1190元 - TVBS新聞網,TVBS新聞網,https://news.tvbs.com.tw/money/2971823
2025-08-27 01:14:00,再創新高？台積電上揚15元 台股上漲201點 - 東森電視,東森電視,https://fnc.ebc.net.tw/fncnews/stock/196385
2025-08-27 01:34:19,再創新高？台積電上揚15元 台股上漲201點 - 奇摩新聞,奇摩新聞,https://tw.news.yahoo.com/%E5%86%8D%E5%89%B5%E6%96%B0%E9%AB%98-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%8A%E6%8F%9A15%E5%85%83-%E5%8F%B0%E8%82%A1%E4%B8%8A%E6%BC%B2201%E9%BB%9E-011400367.html
2025-08-27 01:52:53,輝達業績公布前台股再創高 台積電27日開盤漲15元、軍工股續飆 - 奇摩新聞,奇摩新聞,https://tw.news.yahoo.com/%E8%BC%9D%E9%81%94%E6%A5%AD%E7%B8%BE%E5%85%AC%E5%B8%83%E5%89%8D%E5%8F%B0%E8%82%A1%E5%86%8D%E5%89%B5%E9%AB%98-%E5%8F%B0%E7%A9%8D%E9%9B%BB27%E6%97%A5%E9%96%8B%E7%9B%A4%E6%BC%B215%E5%85%83-%E8%BB%8D%E5%B7%A5%E8%82%A1%E7%BA%8C%E9%A3%86-013849725.html
2025-08-27 02:30:00,台積電(2330)加碼美國投資內幕曝光！盧特尼克自曝致電魏哲家「隨後即宣布追加」…如何施壓全說了 - 今周刊,今周刊,https://www.businesstoday.com.tw/article/category/183027/post/202508270012/
2025-08-27 02:30:00,台積電加碼美國投資內幕曝光！盧特尼克自曝致電魏哲家「隨後即宣布追加」…如何施壓全說了 - 今周刊,今周刊,https://www.businesstoday.com.tw/article/category/183027/post/202508270012/
2025-08-27 02:43:55,AI工廠加速轉型！除鴻海、台積電 還有哪些企業採用輝達RTX PRO伺服器？ | 新頭殼 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/LXrJN1r
2025-08-27 03:21:50,鳳凰城最猛沙塵暴對台積電有影響？公司回應來了 - 聯合新聞網,聯合新聞網,https://udn.com/news/story/7240/8965805
2025-08-27 03:43:55,AI工廠加速轉型！除鴻海、台積電 還有哪些企業採用輝達RTX PRO伺服器？ | 新頭殼 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/LXrJN1r
2025-08-27 04:05:08,2330 台積電 - iPhone 18將迎大升級？蘋果一口氣包下台積電近半2奈米產能｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/173365851
2025-08-27 06:22:09,台股27日收盤續寫歷史新高 「AI領軍」台積電上漲15元 - 奇摩新聞,奇摩新聞,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A127%E6%97%A5%E6%94%B6%E7%9B%A4%E7%BA%8C%E5%AF%AB%E6%AD%B7%E5%8F%B2%E6%96%B0%E9%AB%98-ai%E9%A0%98%E8%BB%8D-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%8A%E6%BC%B215%E5%85%83-060045643.html
2025-08-27 06:51:44,台股27日收盤續寫歷史新高 「AI領軍」台積電上漲15元 - 奇摩新聞,奇摩新聞,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A127%E6%97%A5%E6%94%B6%E7%9B%A4%E7%BA%8C%E5%AF%AB%E6%AD%B7%E5%8F%B2%E6%96%B0%E9%AB%98-ai%E9%A0%98%E8%BB%8D-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%8A%E6%BC%B215%E5%85%83-060045643.html
2025-08-27 07:08:07,美商務部長曝台積電投資內幕 一上任就親電魏哲家「你得為我們做更好」 - 聯合新聞網,聯合新聞網,https://udn.com/news/story/6811/8966464
2025-08-27 07:38:26,2330 台積電 - 台積電：地震未達疏散標準各廠區生產正常｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/173366821
2025-08-27 08:05:51,不是美國！ 經濟部投審會通過台積電100億美元海外增資案 - 聯合新聞網,聯合新聞網,https://udn.com/news/story/7240/8966618
2025-08-27 08:10:00,不只有高薪！台積電「超狂隱藏福利」大公開 全場看傻：好羨慕 - TVBS新聞網,TVBS新聞網,https://news.tvbs.com.tw/life/2972360
2025-08-27 08:29:55,三大法人買賣超 – 外資買超(2330)台積電、(3037)欣興，投信買超(2360)致茂、(2330)台積電，法人合計買超76.09億元 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/hotstock/%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E8%B2%B7%E8%B3%A3%E8%B6%85-%E2%80%93-%E5%A4%96%E8%B3%87%E8%B2%B7%E8%B6%85-2330-%E5%8F%B0%E7%A9%8D%E9%9B%BB--3037-%E6%AC%A3%E8%88%88-%E6%8A%95%E4%BF%A1%E8%B2%B7%E8%B6%85-2360-%E8%87%B4%E8%8C%82--2330-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E6%B3%95%E4%BA%BA%E5%90%88%E8%A8%88%E8%B2%B7%E8%B6%8576-09%E5%84%84%E5%85%83--0827--68aec0670d02e860cfe8b699
2025-08-27 08:57:00,台積電逼近歷史最高價 漢唐等供應鏈夥伴創新天價 - 奇摩股市,奇摩股市,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%80%BC%E8%BF%91%E6%AD%B7%E5%8F%B2%E6%9C%80%E9%AB%98%E5%83%B9-%E6%BC%A2%E5%94%90%E7%AD%89%E4%BE%9B%E6%87%89%E9%8F%88%E5%A4%A5%E4%BC%B4%E5%89%B5%E6%96%B0%E5%A4%A9%E5%83%B9-085700896.html
2025-08-27 09:33:45,台股27日收盤續寫歷史新高 「AI領軍」台積電上漲15元 - 奇摩新聞,奇摩新聞,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A127%E6%97%A5%E6%94%B6%E7%9B%A4%E7%BA%8C%E5%AF%AB%E6%AD%B7%E5%8F%B2%E6%96%B0%E9%AB%98-ai%E9%A0%98%E8%BB%8D-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%8A%E6%BC%B215%E5%85%83-060045643.html
2025-08-27 09:33:45,輝達業績公布前台股再創高 台積電27日開盤漲15元、軍工股續飆 - 奇摩新聞,奇摩新聞,https://tw.news.yahoo.com/%E8%BC%9D%E9%81%94%E6%A5%AD%E7%B8%BE%E5%85%AC%E5%B8%83%E5%89%8D%E5%8F%B0%E8%82%A1%E5%86%8D%E5%89%B5%E9%AB%98-%E5%8F%B0%E7%A9%8D%E9%9B%BB27%E6%97%A5%E9%96%8B%E7%9B%A4%E6%BC%B215%E5%85%83-%E8%BB%8D%E5%B7%A5%E8%82%A1%E7%BA%8C%E9%A3%86-013849725.html
2025-08-27 10:52:57,"台積電盤後交易創高 今成交12張在1,290元歷史新高價 - 奇摩股市",奇摩股市,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%9B%A4%E5%BE%8C%E4%BA%A4%E6%98%93%E5%89%B5%E9%AB%98-%E4%BB%8A%E6%88%90%E4%BA%A412%E5%BC%B5%E5%9C%A81-290%E5%85%83%E6%AD%B7%E5%8F%B2%E6%96%B0%E9%AB%98%E5%83%B9-105257611.html
2025-08-27 11:25:00,強硬手段逼迫台積電投資？美國商務部長自曝上任就打給魏哲家施壓 - 奇摩股市,奇摩股市,https://tw.stock.yahoo.com/news/%E5%BC%B7%E7%A1%AC%E6%89%8B%E6%AE%B5%E9%80%BC%E8%BF%AB%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%8A%95%E8%B3%87-%E7%BE%8E%E5%9C%8B%E5%95%86%E5%8B%99%E9%83%A8%E9%95%B7%E8%87%AA%E6%9B%9D%E4%B8%8A%E4%BB%BB%E5%B0%B1%E6%89%93%E7%B5%A6%E9%AD%8F%E5%93%B2%E5%AE%B6%E6%96%BD%E5%A3%93-112500918.html
2025-08-27 11:32:48,台積電(2330) 個股概覽 | 個股 - 股市 - CMoney,CMoney,https://www.cmoney.tw/finance/2330/f00025
2025-08-27 12:49:58,2330 台積電 - 8月27日！短線客想透過輝達財報到鴻海隔日沖！｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/173362211
2025-08-27 13:30:30,高薪只是基本？台積電「超狂隱藏福利」曝光 上班族看傻：好羨慕 - 聯合新聞網,聯合新聞網,https://udn.com/news/story/120911/8967130
2025-08-27 13:59:41,盤中速報 - 台積電(2330)股價急跌至407.0元，跌幅達7.08% - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/reposts/article/OpXMQkE
2025-08-27 14:09:26,不只「台電」需要，從台積電(2330)看到企業端對「變壓器」的具體需求| 討論牆 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/reposts/article/MLgZpkj
2025-08-27 17:23:04,台積電(2330)前兩月營收比法人已經上調後的預期還要高4% - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/reposts/article/qoBG8qx
2025-08-27 18:46:11,2330 台積電 - 【焦點時事】輝達財報亮眼卻跌5%，「5大重點」一次看！｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/173386171
2025-08-28 01:01:00,快訊／台積電跌5元至1185　台股開盤下跌52點 - ETtoday財經雲,ETtoday財經雲,https://finance.ettoday.net/news/3023274
2025-08-28 02:00:19,台積電內鬼案內幕曝光！竊密竟純靠兄弟義氣 主嫌爽拿10多張「天價」機密 - 奇摩新聞,奇摩新聞,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%85%A7%E9%AC%BC%E6%A1%88%E5%85%A7%E5%B9%95%E6%9B%9D%E5%85%89-%E7%AB%8A%E5%AF%86%E7%AB%9F%E7%B4%94%E9%9D%A0%E5%85%84%E5%BC%9F%E7%BE%A9%E6%B0%A3-%E4%B8%BB%E5%AB%8C%E7%88%BD%E6%8B%BF10%E5%A4%9A%E5%BC%B5-%E5%A4%A9%E5%83%B9-%E6%A9%9F%E5%AF%86-000300476.html
2025-08-28 02:03:45,台積電內鬼案內幕曝光！竊密竟純靠兄弟義氣 主嫌爽拿10多張「天價」機密 - 奇摩新聞,奇摩新聞,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%85%A7%E9%AC%BC%E6%A1%88%E5%85%A7%E5%B9%95%E6%9B%9D%E5%85%89-%E7%AB%8A%E5%AF%86%E7%AB%9F%E7%B4%94%E9%9D%A0%E5%85%84%E5%BC%9F%E7%BE%A9%E6%B0%A3-%E4%B8%BB%E5%AB%8C%E7%88%BD%E6%8B%BF10%E5%A4%9A%E5%BC%B5-%E5%A4%A9%E5%83%B9-%E6%A9%9F%E5%AF%86-000300476.html
2025-08-28 02:10:02,台積電內鬼案內幕曝光！竊密竟純靠兄弟義氣 主嫌爽拿10多張「天價」機密 - MSN,MSN,https://www.msn.com/zh-tw/news/other/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%85%A7%E9%AC%BC%E6%A1%88%E5%85%A7%E5%B9%95%E6%9B%9D%E5%85%89-%E7%AB%8A%E5%AF%86%E7%AB%9F%E7%B4%94%E9%9D%A0%E5%85%84%E5%BC%9F%E7%BE%A9%E6%B0%A3-%E4%B8%BB%E5%AB%8C%E7%88%BD%E6%8B%BF10%E5%A4%9A%E5%BC%B5-%E5%A4%A9%E5%83%B9-%E6%A9%9F%E5%AF%86/ar-AA1LmmRn
2025-08-28 02:21:16,台積電內鬼案內幕曝光！竊密竟純靠兄弟義氣 主嫌爽拿10多張「天價」機密 - MSN,MSN,https://www.msn.com/zh-tw/news/other/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%85%A7%E9%AC%BC%E6%A1%88%E5%85%A7%E5%B9%95%E6%9B%9D%E5%85%89-%E7%AB%8A%E5%AF%86%E7%AB%9F%E7%B4%94%E9%9D%A0%E5%85%84%E5%BC%9F%E7%BE%A9%E6%B0%A3-%E4%B8%BB%E5%AB%8C%E7%88%BD%E6%8B%BF10%E5%A4%9A%E5%BC%B5-%E5%A4%A9%E5%83%B9-%E6%A9%9F%E5%AF%86/ar-AA1LmmRn?cvid=F4800B85F1F643E1996164E1E76BF9D1&ocid=hpmsn
2025-08-28 02:32:26,焦點股》台積電：輝達展望無驚喜 股價疲軟 - 自由財經,自由財經,https://ec.ltn.com.tw/article/breakingnews/5159007
2025-08-28 02:34:37,"台股早盤開低震盪跌逾百點 台積電以1,185元開出 - 四季線上4gTV",四季線上4gTV,https://www.4gtv.tv/article/2025082809000006
2025-08-28 02:37:30,台積電內鬼案內幕曝光！竊密竟純靠兄弟義氣 主嫌爽拿10多張「天價」機密 - 奇摩新聞,奇摩新聞,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%85%A7%E9%AC%BC%E6%A1%88%E5%85%A7%E5%B9%95%E6%9B%9D%E5%85%89-%E7%AB%8A%E5%AF%86%E7%AB%9F%E7%B4%94%E9%9D%A0%E5%85%84%E5%BC%9F%E7%BE%A9%E6%B0%A3-%E4%B8%BB%E5%AB%8C%E7%88%BD%E6%8B%BF10%E5%A4%9A%E5%BC%B5-%E5%A4%A9%E5%83%B9-%E6%A9%9F%E5%AF%86-000300476.html
2025-08-28 03:06:37,焦點股：釕價翻倍、受惠台積電2nm量產， 光洋科盤中急拉漲停 - MSN,MSN,https://www.msn.com/zh-tw/money/topstories/%E7%84%A6%E9%BB%9E%E8%82%A1-%E9%87%95%E5%83%B9%E7%BF%BB%E5%80%8D-%E5%8F%97%E6%83%A0%E5%8F%B0%E7%A9%8D%E9%9B%BB2nm%E9%87%8F%E7%94%A2-%E5%85%89%E6%B4%8B%E7%A7%91%E7%9B%A4%E4%B8%AD%E6%80%A5%E6%8B%89%E6%BC%B2%E5%81%9C/ar-AA1Lmmkr
2025-08-28 03:07:43,台積電內鬼案內幕曝光！竊密竟純靠兄弟義氣 主嫌爽拿10多張「天價」機密 - MSN,MSN,https://www.msn.com/zh-tw/news/other/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%85%A7%E9%AC%BC%E6%A1%88%E5%85%A7%E5%B9%95%E6%9B%9D%E5%85%89-%E7%AB%8A%E5%AF%86%E7%AB%9F%E7%B4%94%E9%9D%A0%E5%85%84%E5%BC%9F%E7%BE%A9%E6%B0%A3-%E4%B8%BB%E5%AB%8C%E7%88%BD%E6%8B%BF10%E5%A4%9A%E5%BC%B5-%E5%A4%A9%E5%83%B9-%E6%A9%9F%E5%AF%86/ar-AA1LmmRn?cvid=B01F9DDAAF03494E9CD280201432E842&ocid=onepro
2025-08-28 03:14:22,台積電內鬼案內幕曝光！竊密竟純靠兄弟義氣 主嫌爽拿10多張「天價」機密 - MSN,MSN,https://www.msn.com/zh-tw/news/other/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%85%A7%E9%AC%BC%E6%A1%88%E5%85%A7%E5%B9%95%E6%9B%9D%E5%85%89-%E7%AB%8A%E5%AF%86%E7%AB%9F%E7%B4%94%E9%9D%A0%E5%85%84%E5%BC%9F%E7%BE%A9%E6%B0%A3-%E4%B8%BB%E5%AB%8C%E7%88%BD%E6%8B%BF10%E5%A4%9A%E5%BC%B5-%E5%A4%A9%E5%83%B9-%E6%A9%9F%E5%AF%86/ar-AA1LmmRn?cvid=F4AEE394C2EF44268D48081E9076D900&ocid=spartanntp
2025-08-28 03:25:00,不只高薪+分紅！台積電「隱藏福利」曝光 網嗨喊：超羨慕 - 東森電視,東森電視,https://fnc.ebc.net.tw/fncnews/jobs/196488
2025-08-28 03:48:16,不只高薪+分紅！台積電「隱藏福利」曝光 網嗨喊：超羨慕 - 奇摩股市,奇摩股市,https://tw.stock.yahoo.com/news/%E4%B8%8D%E5%8F%AA%E9%AB%98%E8%96%AA-%E5%88%86%E7%B4%85-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E9%9A%B1%E8%97%8F%E7%A6%8F%E5%88%A9-%E6%9B%9D%E5%85%89-032500551.html
2025-08-28 03:56:15,不只高薪+分紅！台積電「隱藏福利」曝光 網嗨喊：超羨慕 - 奇摩股市,奇摩股市,https://tw.stock.yahoo.com/news/%E4%B8%8D%E5%8F%AA%E9%AB%98%E8%96%AA-%E5%88%86%E7%B4%85-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E9%9A%B1%E8%97%8F%E7%A6%8F%E5%88%A9-%E6%9B%9D%E5%85%89-032500551.html
2025-08-28 04:00:33,台積電內鬼案內幕曝光！竊密竟純靠兄弟義氣 主嫌爽拿10多張「天價」機密 - 奇摩新聞,奇摩新聞,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%85%A7%E9%AC%BC%E6%A1%88%E5%85%A7%E5%B9%95%E6%9B%9D%E5%85%89-%E7%AB%8A%E5%AF%86%E7%AB%9F%E7%B4%94%E9%9D%A0%E5%85%84%E5%BC%9F%E7%BE%A9%E6%B0%A3-%E4%B8%BB%E5%AB%8C%E7%88%BD%E6%8B%BF10%E5%A4%9A%E5%BC%B5-%E5%A4%A9%E5%83%B9-%E6%A9%9F%E5%AF%86-000300476.html
2025-08-28 04:09:07,鉅亨網在美股蘋果(AAPL)股市討論:台積電 (2330-TW)(T... | 美股同學會 - CMoney,CMoney,https://www.cmoney.tw/usforum/article/173367362
2025-08-28 04:30:20,不只高薪+分紅！台積電「隱藏福利」曝光 網嗨喊：超羨慕 - 奇摩股市,奇摩股市,https://tw.stock.yahoo.com/news/%E4%B8%8D%E5%8F%AA%E9%AB%98%E8%96%AA-%E5%88%86%E7%B4%85-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E9%9A%B1%E8%97%8F%E7%A6%8F%E5%88%A9-%E6%9B%9D%E5%85%89-032500551.html
2025-08-28 06:06:45,【產業週報】台積電(2330)：過去七次法說會股價變化統計| 討論牆 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/reposts/article/l2oGgQB
2025-08-28 08:01:36,2330 台積電 - 8月26日！MSCI指數調整外資拉抬鴻海股價！｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/173336259
2025-08-28 08:39:03,前員工涉台積電洩密案東京威力科創回應- 上市櫃 - 旺得富理財網,旺得富理財網,https://wantrich.chinatimes.com/news/20250828900517-420101
2025-08-28 09:25:37,台積電美國新廠最新動態：開始建造全新工業再生水廠 每滴水都再利用 - 經濟日報,經濟日報,https://money.udn.com/money/story/5612/8969399
2025-08-28 09:32:17,3 萬美元一片 台積電2奈米訂單全滿，1.4奈米接力登場！ - 台灣好新聞,台灣好新聞,https://www.taiwanhot.net/news/1112582/3+%E8%90%AC%E7%BE%8E%E5%85%83%E4%B8%80%E7%89%87+%E5%8F%B0%E7%A9%8D%E9%9B%BB2%E5%A5%88%E7%B1%B3%E8%A8%82%E5%96%AE%E5%85%A8%E6%BB%BF%EF%BC%8C1.4%E5%A5%88%E7%B1%B3%E6%8E%A5%E5%8A%9B%E7%99%BB%E5%A0%B4%EF%BC%81
2025-08-28 09:45:02,台積電美國新廠最新動態：開始建造全新工業再生水廠 每滴水都再利用 | 經濟日報 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/0MmBjRn
2025-08-28 09:56:15,不只高薪+分紅！台積電「隱藏福利」曝光 網嗨喊：超羨慕 - 奇摩股市,奇摩股市,https://tw.stock.yahoo.com/news/%E4%B8%8D%E5%8F%AA%E9%AB%98%E8%96%AA-%E5%88%86%E7%B4%85-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E9%9A%B1%E8%97%8F%E7%A6%8F%E5%88%A9-%E6%9B%9D%E5%85%89-032500551.html
2025-08-28 10:10:25,台股突跌283點》台積電尾盤突然爆量急殺 7大賣家曝光 - 奇摩新聞,奇摩新聞,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E7%AA%81%E8%B7%8C283%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%B0%BE%E7%9B%A4%E7%AA%81%E7%84%B6%E7%88%86%E9%87%8F%E6%80%A5%E6%AE%BA-7%E5%A4%A7%E8%B3%A3%E5%AE%B6%E6%9B%9D%E5%85%89-101025163.html
2025-08-28 10:24:22,2330 台積電 - 川普入股英特爾。一定會幫Intel拉訂單。當然這也是兩年以後...｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/173396599
2025-08-28 10:58:29,台積電美國新廠最新動態：開始建造全新工業再生水廠 每滴水都再利用 | 經濟日報 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/0MmBjRn
2025-08-28 10:59:04,台積電美國新廠最新動態：開始建造全新工業再生水廠 每滴水都再利用 | 經濟日報 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/0MmBjRn
2025-08-28 21:13:33,2330 台積電 - 快訊／台積電中科二期1.4奈米晶圓廠10月開工盧秀燕證實了｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/173414561
2025-08-29 01:06:00,快訊／台股大漲333點、衝24570創新高　台積電漲20元至1180　 - ETtoday財經雲,ETtoday財經雲,https://finance.ettoday.net/news/3023952
2025-08-29 01:38:00,三星聯手英特爾「想圍毆台積電」？網笑：各懷鬼胎 - 好房網News,好房網News,https://news.housefun.com.tw/news/article/108865472130.html
2025-08-29 02:52:41,美股帶旺！台股跟進 台積電飆漲25元領軍大盤衝高300點 - 奇摩新聞,奇摩新聞,https://tw.news.yahoo.com/%E7%BE%8E%E8%82%A1%E5%B8%B6%E6%97%BA-%E5%8F%B0%E8%82%A1%E8%B7%9F%E9%80%B2-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%A3%86%E6%BC%B225%E5%85%83%E9%A0%98%E8%BB%8D%E5%A4%A7%E7%9B%A4%E8%A1%9D%E9%AB%98300%E9%BB%9E-023833551.html
2025-08-29 03:01:17,"美股全面收紅帶動！台股早盤上漲227點 台積電開1,180元 - 四季線上4gTV",四季線上4gTV,https://www.4gtv.tv/article/2025082909000001
