date,title,source,link
2026-01-26 05:27:08,【13:24 即時新聞】邁科(6831)盤中強彈逾6%，短線空方壓力未解，AI散熱題材仍受法人關注 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-a8c3f49d-fa77-11f0-9f8c-3bb09e3c00d3
2026-01-26 05:27:08,【13:24 即時新聞】邁科(6831)盤中強彈逾6%，短線空方壓力未解，AI散熱題材仍受法人關注-CMoney 研究員 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-a8c3f49d-fa77-11f0-9f8c-3bb09e3c00d3
2026-01-26 05:27:23,【13:24 即時新聞】邁科(6831)盤中強彈逾6%，短線空方壓力未解，AI散熱題材仍受法人關注 - CMoney,CMoney,https://www.cmoney.tw/forum/article/176458923
2026-01-26 23:02:29,6831 邁科- 1表看》奇鋐、雙鴻都不如！這檔散熱股EPS翻3倍 「潛在漲幅...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/176473908
2026-02-05 03:53:00,焦點股：AWS ASIC貢獻高，邁科(6831)股價守穩季線之上 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2318026002&PU=1002
2026-02-05 03:53:00,焦點股：AWS ASIC貢獻高，邁科(6831)股價守穩季線之上 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2318026002&PU=1002
2026-02-05 14:49:00,CSP需求持續 邁科1月營收雙位數年增 - stock.ltn.com.tw,stock.ltn.com.tw,https://stock.ltn.com.tw/article/t63p3bmenpsn
2026-02-06 03:58:00,【數報】盤中快報:6831(邁科)股價急拉至262.00元，拉抬幅度達到6.07%。 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=205686030&PU=0011
2026-02-06 03:58:00,【數報】盤中快報:6831(邁科)股價急拉至262.00元，拉抬幅度達到6.07%。 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=205686030&PU=0011
2026-02-06 03:58:17,【11:57 即時新聞】邁科(6831)盤中強勢攻高，法人連續買超、主力回補，AI散熱題材熱度不減 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-1160f72a-0310-11f1-8088-e4bc2c573d0e
2026-02-06 03:58:17,【11:57 即時新聞】邁科(6831)盤中強勢攻高，法人連續買超、主力回補，AI散熱題材熱度不減-CMoney 研究員 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-1160f72a-0310-11f1-8088-e4bc2c573d0e
2026-02-06 04:00:18,【11:57 即時新聞】邁科(6831)盤中強勢攻高，法人連續買超、主力回補，AI散熱題材熱度不減 - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1106501
2026-02-06 05:44:00,營收：邁科(6831)1月營收3億1433萬元，月增率-0.88%，年增率72.04% - money-link.com.tw,money-link.com.tw,https://money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2318729002&PU=1002
2026-02-06 05:44:00,營收：邁科(6831)1月營收3億1433萬元，月增率-0.88%，年增率72.04% - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2318729002&PU=1002
2026-02-06 05:44:00,營收：邁科(6831)1月營收3億1433萬元，月增率-0.88%，年增率72.04% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2318729002&PU=1002
2026-02-06 05:49:00,【數報】營收特報：邁科(6831)公佈1月營收，近12個月共5次歷史新高，年增率連續12個月成長超過10% - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=205698030&PU=0011
2026-02-06 05:49:00,【數報】營收特報：邁科(6831)公佈1月營收，近12個月共5次歷史新高，年增率連續12個月成長超過10% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=205698030&PU=0011
2026-02-06 06:49:54,CSP需求持續 邁科1月營收雙位數年增 - 自由財經,自由財經,https://ec.ltn.com.tw/amp/article/breakingnews/5334935
2026-02-06 07:10:03,【2026/01月營收公告】邁科(6831) 一月營收3.14億元，年增72.04％ - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1106892
2026-02-06 07:10:11,【2026/01月營收公告】邁科(6831) 一月營收3.14億元，年增72.04%-CMoney 小編 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyaicurator-e0b48b98-032a-11f1-b78a-c99174dceadc
2026-02-06 09:11:19,邁科受惠CSP訂單放量 1月營收3.14億元年增逾7成 - TradingView,TradingView,https://fr.tradingview.com/news/cnyes:8d29ad0a0acdf:0/
2026-02-06 09:11:19,邁科受惠CSP訂單放量 1月營收3.14億元年增逾7成 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6335770
2026-02-06 09:14:00,《電週邊》邁科1月營收年增逾7成 大客戶新產品助攻Q2營運 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6079498001&PU=0010
2026-02-06 09:14:00,《電週邊》邁科1月營收年增逾7成 大客戶新產品助攻Q2營運 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6079498001&PU=0010
2026-02-06 10:05:08,邁科1月營收寫同期高；液冷H2貢獻看增 - ttv.com.tw,ttv.com.tw,https://www.ttv.com.tw/finance/view/022026061617D770C51F6A8D4349B97A328D154530F89679/588
2026-02-06 19:28:47,邁科受惠CSP訂單放量 1月營收3.14億元年增逾7成 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/print/6335770
2026-02-09 17:38:17,AI散熱戰爭開打！CSP拉貨啟動 邁科1月營收雙位數成長 - inews.setn.com,inews.setn.com,https://inews.setn.com/news/1792688
2026-02-10 09:25:17,6831 邁科- 公開分享邁科噴出｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/176868577
2026-02-10 09:25:17,6831 邁科- 公開分享邁科噴出｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/176868577
2026-02-10 09:31:50,【02/11 產業即時新聞】散熱零組件族群盤中重挫，AI概念籌碼鬆動，指標股走弱獨有邁科逆勢突圍 - CMoney,CMoney,https://www.cmoney.tw/forum/article/176869042
2026-02-10 09:31:50,【02/11 產業即時新聞】散熱零組件族群盤中重挫，AI概念籌碼鬆動，指標股走弱獨有邁科逆勢突圍 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/176869042
2026-02-11 01:31:47,【02/11 產業即時新聞】散熱零組件族群盤中重挫，AI概念籌碼鬆動，指標股走弱獨有邁科逆勢突圍 - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1114068
2026-02-11 01:31:47,【02/11 產業即時新聞】散熱零組件族群盤中重挫，AI概念籌碼鬆動，指標股走弱獨有邁科逆勢突圍 - 理財寶,理財寶,https://www.cmoney.tw/notes/note-detail.aspx?nid=1114068
2026-02-11 01:33:27,6831 邁科- 公開分享邁科噴出｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/176868577
2026-02-11 02:51:05,【10:50 即時新聞】邁科(6831)盤中強勢上攻，法人買盤點火、技術面多頭排列，AI散熱題材持續發酵-CMoney 研究員 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-828ddb28-06f4-11f1-8f79-ef0d511b9a62
2026-02-11 03:29:06,【02/11 產業即時新聞】散熱零組件族群盤中重挫，AI概念籌碼鬆動，指標股走弱獨有邁科逆勢突圍 - CMoney,CMoney,https://www.cmoney.tw/forum/article/176869042
2026-02-23 20:51:06,邁科(6831)- - 券商分點進出買賣統計｜股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/stock/6831?s=broker&agent=8882
2026-02-23 20:52:28,邁科(6831)-兆豐-城中 - 券商分點進出買賣統計｜股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/stock/6831?s=broker&agent=700W
2026-02-24 21:09:24,邁科(6831)- - 券商分點進出買賣統計｜股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/stock/6831?s=broker&agent=9801
2026-03-02 12:33:01,TWA00 加權指數- 邁科春天即將來臨｜CMoney 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/177163083
2026-03-02 13:01:48,邁科(6831)-群益金鼎-市府 - 券商分點進出買賣統計｜股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/stock/6831?s=broker&agent=910D
2026-03-03 05:12:09,【13:11 即時新聞】邁科(6831)股價走強約4%，AI伺服器散熱需求與營收高成長帶動，多頭結構下主力與外資買盤延續 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-87a97d22-16bf-11f1-a2c7-9cd9096eef71
2026-03-03 11:22:00,邁科114年度個體暨合併財報，預計3/11提報董事會 - Yahoo股市,Yahoo股市,https://tw.stock.yahoo.com/news/%E9%82%81%E7%A7%91114%E5%B9%B4%E5%BA%A6%E5%80%8B%E9%AB%94%E6%9A%A8%E5%90%88%E4%BD%B5%E8%B2%A1%E5%A0%B1-%E9%A0%90%E8%A8%883-11%E6%8F%90%E5%A0%B1%E8%91%A3%E4%BA%8B%E6%9C%83-112200620.html
2026-03-03 11:33:05,邁科，春天才剛開始 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/177190097
2026-03-04 01:45:56,【09:45 即時新聞】邁科(6831)股價上漲逾5%，AI伺服器散熱題材帶動買盤＋外資與主力連續加碼推升技術面轉強 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-e34d9f03-176b-11f1-bb34-f0736a6d8420
2026-03-04 02:50:00,【數報】盤中快報:6831(邁科)股價漲停鎖定在329.00元，委託買量193張。 - Money-Link.com.tw,Money-Link.com.tw,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=207663030&pu=News_0046
2026-03-04 02:50:00,【數報】盤中快報:6831(邁科)股價漲停鎖定在329.00元，委託買量193張。 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=207663030&pu=News_0046
2026-03-04 03:39:00,△焦點股：邁科ASIC業務將發酵，今年水冷佔比衝兩成，股價漲停再創新高 - Money-Link.com.tw,Money-Link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2326794002&PU=0009
2026-03-04 04:19:54,〈焦點股〉邁科今年營收雙位數成長可期 閃現漲停創新天價 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6362311
2026-03-04 04:50:01,邁科(6831) - Money-Link.com.tw,Money-Link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=70695900&PU=0014
2026-03-04 05:11:58,ASIC水冷供應鏈動能延續，邁科今年續拚成長 | MoneyDJ理財網 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/rmLWpPe
2026-03-04 05:24:53,ASIC水冷供應鏈動能延續，邁科今年續拚成長| MoneyDJ理財網 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/rmLWpPe
2026-03-04 06:21:32,ASIC水冷供應鏈動能延續，邁科今年續拚成長 | MoneyDJ理財網 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/article/rmLWpPe
2026-03-04 11:04:00,6831 邁科 - https://news.cnyes.com/news/id...｜CMoney 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/177197150
2026-03-04 20:00:42,邁科(6831) - money-link.com.tw,money-link.com.tw,https://money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=70695900&PU=0014
2026-03-04 23:14:14,水冷布局逐步放量！邁科(6831)逆勢強漲逾8%！ - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoney-dc55de93-181f-11f1-8964-0b022b6e77a5
2026-03-04 23:14:17,水冷布局逐步放量！邁科(6831)逆勢強漲逾8％！ - cmoney.tw,cmoney.tw,https://www.cmoney.tw/notes/note-detail.aspx?nid=1135832
2026-03-05 00:07:00,《電週邊》注意股：邁科 近5日漲8.92% - Money-Link.com.tw,Money-Link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6097783001&PU=1002
2026-03-05 00:07:00,《電週邊》注意股：邁科 近5日漲8.92% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6097783001&PU=1002
2026-03-05 00:35:00,【數報】注意股:邁科(6831)因近日本益比、股價淨值比異常及週轉率過高，今(03/05)日列為注意股 - Money-Link.com.tw,Money-Link.com.tw,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=207826030&pu=News_0011_3
2026-03-05 00:35:00,【數報】注意股:邁科(6831)因近日本益比、股價淨值比異常及週轉率過高，今(03/05)日列為注意股 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=207826030&pu=News_0046
2026-03-05 02:53:12,〈焦點股〉邁科今年營收雙位數成長可期 閃現漲停創新天價 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/print/6362311
2026-03-05 08:06:00,盈餘：邁科(6831)股價遭警示，自結1月歸屬母公司淨利1100萬元，EPS 0.16元 - Money-Link.com.tw,Money-Link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2328112002&PU=1002
2026-03-05 08:06:00,盈餘：邁科(6831)股價遭警示，自結1月歸屬母公司淨利1100萬元，EPS 0.16元 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2328112002&PU=1002
2026-03-05 23:01:00,盈餘：邁科(6831)股價遭警示，自結1月歸屬母公司淨利1100萬元，EPS 0.16元 - Money-Link.com.tw,Money-Link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2328317002&PU=2002
2026-03-05 23:01:00,盈餘：邁科(6831)股價遭警示，自結1月歸屬母公司淨利1100萬元，EPS 0.16元 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2328317002&PU=2002
2026-03-06 01:37:00,【數報】盤中快報:6831(邁科)股價跌停鎖定在296.50元，委託賣量209張。 - Money-Link.com.tw,Money-Link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=208137030&PU=0011
2026-03-06 01:37:00,【數報】盤中快報:6831(邁科)股價跌停鎖定在296.50元，委託賣量209張。 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=208137030&PU=0011
2026-03-06 01:37:00,【數報】盤中快報:6831(邁科)股價跌停鎖定在296.50元，委託賣量209張。 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=208137030&PU=0011
2026-03-06 07:18:00,營收：邁科(6831)2月營收2億2595萬元，月增率-28.11%，年增率43.88% - Money-Link.com.tw,Money-Link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2329273002&PU=1002
2026-03-06 07:18:00,營收：邁科(6831)2月營收2億2595萬元，月增率-28.11%，年增率43.88% - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2329273002&PU=1002
2026-03-06 07:18:00,營收：邁科(6831)2月營收2億2595萬元，月增率-28.11%，年增率43.88% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2329273002&PU=1002
2026-03-06 07:18:00,營收：邁科(6831)2月營收2億2595萬元，月增率-28.11%，年增率43.88%_富聯網 - money-link.com.tw,money-link.com.tw,https://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=2329273002&pu=News_0046
2026-03-09 01:34:00,【數報】盤中快報:6831(邁科)股價已達到跌停價267.00元。 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=208444030&pu=News_0011_3
2026-03-09 01:34:00,【數報】盤中快報:6831(邁科)股價已達到跌停價267.00元。_富聯網 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=208444030&pu=News_0046
2026-03-09 01:34:00,【數報】盤中快報:6831(邁科)股價已達到跌停價267.00元。_富聯網 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=208444030&pu=News_0046
2026-03-10 17:27:43,"6831 邁科 - 2025 EPS 4.94元, 符合個人預期. 也證明了Q...｜CMoney 股市爆料同學會 - cmoney.tw",cmoney.tw,https://www.cmoney.tw/forum/article/177358548
2026-03-10 19:56:00,AI伺服器散熱佔比提升 邁科獲利創新高 - stock.ltn.com.tw,stock.ltn.com.tw,https://stock.ltn.com.tw/article/dnjx1u3js6y8
2026-03-10 23:23:21,6831 邁科- 大盤逐漸回升｜CMoney 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/177366090
2026-03-11 08:21:00,《電週邊》邁科114年每股盈餘4.94元 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6106379001&PU=0010
2026-03-11 08:21:00,《電週邊》邁科114年每股盈餘4.94元 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6106379001&PU=0010
2026-03-11 09:04:52,邁科財報／去年 EPS 4.97元 獲利創新高 - 經濟日報,經濟日報,https://money.udn.com/money/story/5710/9373879
2026-03-11 09:13:00,《電週邊》邁科114年擬配息3元 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=6106546001&pu=News_0002_3
2026-03-11 09:13:00,《電週邊》邁科114年擬配息3元 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=6106546001&pu=News_0002_3
2026-03-11 10:56:01,AI伺服器散熱佔比提升 邁科獲利創新高 - 自由財經,自由財經,https://ec.ltn.com.tw/amp/article/breakingnews/5367025
2026-03-12 00:04:00,個股：邁科(6831)董事會決議，115/6/23召開股東常會，擬增選董事 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2335160002&PU=1002
2026-03-12 00:04:00,個股：邁科(6831)董事會決議，115/6/23召開股東常會，擬增選董事 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2335160002&PU=1002
2026-03-12 02:18:00,邁科今年AI營收拚達七成，液冷佔比拉高至兩成- 新聞 - MoneyDJ理財網,MoneyDJ理財網,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=dc54e598-3a5c-47ce-912f-fd07a8f0caf5
2026-03-12 03:28:00,個股：邁科(6831)去年EPS 4.94元，將配息3元，今年AI營收佔比將突破七成 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2335555002&PU=0010
2026-03-12 03:28:00,個股：邁科(6831)去年EPS 4.94元，將配息3元，今年AI營收佔比將突破七成 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2335555002&PU=0010
2026-03-12 04:05:28,邁科今年AI營收拚達七成，液冷佔比拉高至兩成 - 台視全球資訊網,台視全球資訊網,https://www.ttv.com.tw/finance/view/default.asp?i=032026121018B7A052AEA1884B8C801E1C72F56BA5C43B74&from=588
2026-03-12 04:49:24,邁科2025年EPS 4.94元創高 今年AI營收比重可望突破7成 - news.cnyes.com,news.cnyes.com,https://news.cnyes.com/news/id/6380387
2026-03-12 10:01:16,6831 邁科- 【02/25 產業即時新聞】散熱模組概念股盤中發燙，AI伺服器商機點燃漲勢｜CMoney 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/177040094
2026-03-13 03:37:19,邁科(6831)-群益金鼎 - 券商分點進出買賣統計｜股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/stock/6831?s=broker&agent=9100
2026-03-13 03:38:18,邁科(6831)-大昌 - 券商分點進出買賣統計｜股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/stock/6831?s=broker&agent=6460
2026-03-13 03:40:08,邁科(6831)-元大-新莊 - 券商分點進出買賣統計｜股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/stock/6831?s=broker&agent=9898
2026-03-13 08:20:04,【25Q4財報公告】邁科(6831) Q4 營收9.4063億元，季減 18.54％、年成長 78.64％ - cmoney.tw,cmoney.tw,https://www.cmoney.tw/notes/note-detail.aspx?nid=1146621
2026-03-13 20:36:39,6831 邁科- 大盤逐漸回升｜CMoney 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/177366090
2026-03-17 17:20:33,6831 邁科 - 《電週邊》邁科4月2日除息 2026/03/18 16:14...｜CMoney 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/177527823
2026-03-18 08:14:00,《電週邊》邁科4月2日除息 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6113484001&PU=1002
2026-03-18 20:59:04,焦點股：邁科ASIC業務將發酵，今年水冷佔比衝兩成， 股價漲停再創新高 - MSN,MSN,https://www.msn.com/zh-tw/money/topstories/%E7%84%A6%E9%BB%9E%E8%82%A1-%E9%82%81%E7%A7%91asic%E6%A5%AD%E5%8B%99%E5%B0%87%E7%99%BC%E9%85%B5-%E4%BB%8A%E5%B9%B4%E6%B0%B4%E5%86%B7%E4%BD%94%E6%AF%94%E8%A1%9D%E5%85%A9%E6%88%90-%E8%82%A1%E5%83%B9%E6%BC%B2%E5%81%9C%E5%86%8D%E5%89%B5%E6%96%B0%E9%AB%98/ar-AA1XtK7r?apiversion=v2&domshim=1&noservercache=1&noservertelemetry=1&batchservertelemetry=1&renderwebcomponents=1&wcseo=1
2026-03-19 09:45:14,邁科(6831)- - 券商分點進出買賣統計｜股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/stock/6831?s=broker&agent=7790
2026-03-19 10:05:00,討論牆 | 盤中速報 - 邁科(6831)大漲7.1%，報339.5元 - LINE TODAY,LINE TODAY,https://today.line.me/tw/v3/posts/list/article/LXvgZJ0
2026-03-19 22:22:44,邁科(6831)- - 券商分點進出買賣統計｜股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/stock/6831?s=broker&agent=616K
2026-03-20 04:07:08,【12:06 即時新聞】邁科(6831)股價大漲至360元、漲幅逾8%，受惠AI散熱與除息題材發酵，技術多頭結構配合法人主力同步加碼-CMoney 研究員 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-435934d6-2412-11f1-b0f2-03e6deda785d
2026-03-20 06:00:00,個股：邁科(6831)3/27受邀參加宏遠證券舉辦之法人說明會 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2340240002&PU=1002
2026-03-20 06:00:00,個股：邁科(6831)3/27受邀參加宏遠證券舉辦之法人說明會 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2340240002&PU=1002
2026-03-20 06:10:00,《電週邊》邁科3月27日受邀參加宏遠證法說 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=6115747001&PU=0010
2026-03-20 06:10:00,《電週邊》邁科3月27日受邀參加宏遠證法說 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=6115747001&PU=0010
2026-03-20 11:08:24,邁科(6831)- - 券商分點進出買賣統計｜股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/stock/6831?s=broker&agent=962P
2026-03-24 04:35:35,【12:35 即時新聞】邁科(6831)股價勁揚逾5%至349元，受AI散熱成長題材加持＋技術多頭排列與主力成本上移支撐 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-e6506d25-273a-11f1-924f-9c550b3327a3
2026-03-24 04:35:35,【12:35 即時新聞】邁科(6831)股價勁揚逾5%至349元，受AI散熱成長題材加持＋技術多頭排列與主力成本上移支撐 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/cmoneyairesearcher-e6506d25-273a-11f1-924f-9c550b3327a3
2026-03-25 11:22:59,6831 邁科- 💡打開沒關係，往後股價更甜喔！ - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/177712245
2026-03-25 11:22:59,6831 邁科- 💡打開沒關係，往後股價更甜喔！ - 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/177712245
2026-03-25 15:41:36,6831 邁科- 堅持必定有收穫- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/177722797
2026-03-25 15:41:36,6831 邁科- 堅持必定有收穫- 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/177722797
2026-03-26 00:08:43,【台股盤前0326】CoWoS＋SoIC技術亮眼、外資調升弘塑目標價！「法說會前股價延續」：京鼎、邁科、牧德 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/hotopic/-%E5%8F%B0%E8%82%A1%E7%9B%A4%E5%89%8D0326-CoWoS-SoIC%E6%8A%80%E8%A1%93%E4%BA%AE%E7%9C%BC-%E5%A4%96%E8%B3%87%E8%AA%BF%E5%8D%87%E5%BC%98%E5%A1%91%E7%9B%AE%E6%A8%99%E5%83%B9--%E6%B3%95%E8%AA%AA%E6%9C%83%E5%89%8D%E8%82%A1%E5%83%B9%E5%BB%B6%E7%BA%8C--%E4%BA%AC%E9%BC%8E-%E9%82%81%E7%A7%91-%E7%89%A7%E5%BE%B7-69c202cbb0f90e634824a4f1
2026-03-26 02:16:00,《電週邊》邁科AI營收占比衝7成 獲日系外資喊讚 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=6121274001&PU=0010
2026-03-26 04:20:33,【12:19 即時新聞】邁科(6831)股價上漲逾7%，AI伺服器散熱題材發酵＋多頭格局延續、法人與主力同步偏多 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-217d2060-28cb-11f1-87c2-a229ecf0cc72
2026-03-26 04:22:00,邁科受惠液冷滲透率提高；越南廠完工助產能擴張- 新聞 - MoneyDJ理財網,MoneyDJ理財網,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=292fb137-624a-4988-825f-e60507505a7d
2026-03-26 12:20:26,6831 邁科- 整理一下近期股票- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/177594679
2026-03-27 07:42:00,邁科今年營收增幅不遜去年；H2動能顯優於H1 - MoneyDJ理財網,MoneyDJ理財網,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=70b6e51e-210b-4c9d-abd1-b4ae9fcc96d9
