date,title,source,link
2025-04-08 10:07:30,【2025/03月營收公告】台表科(6278) 三月營收43.28億元，表現亮眼、呈現雙成長，創近18個月以來新高，年增7.93% - 理財寶,理財寶,https://news.google.com/rss/articles/CBMiZkFVX3lxTE01d0t3bVl2MC1odHFHNV9qZ0xRa2c3X0IzTzFPcU1WSENoY250THZwU3cyZXFoNVFxemRIODRaZ0lhUkhGWmxtSndmVXRjZm01WWdmSTZQRlJCWHZpTE1hOFdqc3l6QQ?oc=5
2025-04-08 19:06:45,【2025/03月營收公告】台表科(6278) 三月營收43.28億元，表現亮眼、呈現雙成長，創近18個月以來新高，年增7.93% - CMoney,CMoney,https://news.google.com/rss/articles/CBMiZkFVX3lxTE01d0t3bVl2MC1odHFHNV9qZ0xRa2c3X0IzTzFPcU1WSENoY250THZwU3cyZXFoNVFxemRIODRaZ0lhUkhGWmxtSndmVXRjZm01WWdmSTZQRlJCWHZpTE1hOFdqc3l6QQ?oc=5
2025-04-08 19:06:45,【2025/03月營收公告】台表科(6278) 三月營收43.28億元，表現亮眼、呈現雙成長，創近18個月以來新高，年增7.93% - 理財寶,理財寶,https://news.google.com/rss/articles/CBMiZkFVX3lxTE01d0t3bVl2MC1odHFHNV9qZ0xRa2c3X0IzTzFPcU1WSENoY250THZwU3cyZXFoNVFxemRIODRaZ0lhUkhGWmxtSndmVXRjZm01WWdmSTZQRlJCWHZpTE1hOFdqc3l6QQ?oc=5
2025-04-21 02:20:03,【04/21券商評等報告彙整】台表科(6278) 今日僅1家券商發布績效評等報告，評價為看多，目標價為101元。 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5NZ1NwWWNXYWVhNDJUY0dYVzduMmxobDV5OU1VWWRDN3NjelJBMFJoVWx4enhVR1pKRlU4NUtLeVdnS2Q3Q3FtZUlSOGtIbzdwNk5UaVNwSkFFTU1tNy13QkFXc3NyUQ?oc=5
2025-04-28 19:02:00,台表科首季稅後純益創三季來新高年增23.57% 每股純益2.88元｜新聞快訊｜豐雲學堂 - sinotrade.com.tw,sinotrade.com.tw,https://news.google.com/rss/articles/CBMidkFVX3lxTFAtWTVwbGZhQ24yRVd1MXRBQTBHQUpSMmNaZnBnamxIbzVZM1NVUE5VWFdjQW45RW1NbmVoUThXMW81VmN2ejFlaGVCSnRuRkJMU1ZNUFRjaDQwRWxqVk12MzBRN0xSWXN5UGxPaUNyT2FBenRjV3c?oc=5
2025-04-29 06:37:30,台表科第2季續旺 法人看好DDR記憶體模組出貨暢旺 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiUEFVX3lxTE1GOVFaeTJHUm9iREp1Z19tYVEyQ1FRSEpleFQ0WlJCTk55Ynk4ZUxuZjlYWVhzbFRVN2JjMDdwdjZCWElxQ3pIQjN0d2R3c2dB0gFWQVVfeXFMTkZiR3RITFdvWEx5UTRwUzJTRUp1N3hTV2V3ZzNTV1cweU9YemswUWtvU2JUREJZSXMxTjlvM1pHLXo0R21oSGswMUdXX194RUtKNzBNUlE?oc=5
2025-04-29 06:37:48,台表科第2季續旺 法人看好 DDR 記憶體模組出貨暢旺 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiX0FVX3lxTFB0OVJHcHF3TTNxZk1YLXgtWHBwQ1dUWmVEYWlGRHkzcUoxZ25RcGRCM3VRcVlGVGhoS05FaFNrSHRRSlptOGlhNE0wTUp0VU5SODNLMkVFN0JSOUVmVnZJ0gFfQVVfeXFMUHQ5UkdwcXdNM3FmTVgteC1YcHBDV1RaZURhaUZEeTNxSjFnblFwZEIzdVFxWUZUaGhLTkVoU2tIdFFKWm04aWE0TTBNSnRVTlI4M0syRUU3QlI5RWZWdkk?oc=5
2025-04-29 08:29:00,財報：台表科(6278)114年第一季歸屬母公司淨利8億4184萬元，EPS 2.88元 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMihwFBVV95cUxQOC1QLUVoNUxuSDVYaWhRZXZxcUN6amc0bVc4aW5yckI5N0Exc2RFY3B2OF9xb09qUHA3T01nV2ZMWHl6M3JCXzBrYS1IYk1vRWxVUjlFNERaR2tCcGpZVGt1ay1nV1kxMzBiQXVjMEo2UTFVVEl0aXNRRnR4bk5IbzNqSGI5Zzg?oc=5
2025-04-29 09:20:04,【25Q1財報公告】台表科(6278) Q1 營收124.1435億元，連2季成長，季增4.78%、年成長13.59% - CMoney,CMoney,https://news.google.com/rss/articles/CBMiZkFVX3lxTE8td2s5ejlsX3VrRVNQTnhXMmR0MFBHWlYzT1ZhdDg3bkp3bU9sb1dxMlRqRU5FeFhQRVdmbHJ3bW1KdWhsdXkwaWhSMmVhS3ZobkZxYmFCWlp4RXp0S3ZiVHdvcFBXZw?oc=5
2025-04-29 09:41:29,【25Q1財報公告】台表科(6278) Q1 營收124.1435億元，連2季成長，季增4.78%、年成長13.59% - CMoney,CMoney,https://news.google.com/rss/articles/CBMiZkFVX3lxTE8td2s5ejlsX3VrRVNQTnhXMmR0MFBHWlYzT1ZhdDg3bkp3bU9sb1dxMlRqRU5FeFhQRVdmbHJ3bW1KdWhsdXkwaWhSMmVhS3ZobkZxYmFCWlp4RXp0S3ZiVHdvcFBXZw?oc=5
2025-04-29 09:57:14,台表科財報／首季每股稅後純益2.88元 優於去年同期 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiUEFVX3lxTFBIakVEMjZxQlMtUjhNRFNfZkt3M2llVDlZd3hfNGlWTl9mVUlMTjlaM1JoNEU2bUtVZDdhM2ZhLVNhdWdmemxOSjRzLUlGT0Rt0gFWQVVfeXFMTVFCb2RHOU1JdmhCeF9haTl4TkR0dlhCY1MtNjZjT0l5WHg5TjJLRUg5M3liQlZ4MEllNVNqdktOaDN3Q3FNUWxFR2I4djIxSXdKSGxOb2c?oc=5
2025-04-29 10:02:20,台表科首季稅後純益創三季來新高年增23.57% 每股純益2.88元 - 奇摩股市,奇摩股市,https://news.google.com/rss/articles/CBMi8AJBVV95cUxPQUZRNF83UlFiT3F0Tk55T095d25PYUE3eUQ5MzQyVVlpamZ0N1NEX1J1ejZ5ZnNaY3pCdTFWQ00wWkJCXzZxX19vODNESzltZ3Q0R0tCZHpkSjMyNVJTcW9QZkVTM1R4NGVPYUp3UXFrZkxRR3RoR2dqOXROTEF3UTJiN21YdWNtZ1daV3BTTG1qbVJhaTFyd0xxak9EbWZnMU9IV3FhMjhYUTFyQ3pnejFIYy1BYnZGYy1GNlNmLTI4bFBJRUpocnByeWpRMko3MTBsbjZyMjNkOUpTQXZLSG5qZGxpOXRFMjgwQi1ROFJEME1ZUUU0VkRFejdoSWx5VkVuWkY1S2pvLVhwcmhwT0FRQWRmZC1ueDJmYWNoLVNSSGJoWEhmVmRPY3UxWTBGWVZERmM2RTNkUUVMeUktVGRMWGtONXIweUZHYVBab2E1X1ZFMFprVW9JaG1OMkZacUlZLVl4d3JHUFRzc0RkOA?oc=5
2025-04-29 10:02:59,台表科首季稅後純益創三季來新高年增23.57% 每股純益2.88元 - news.cnyes.com,news.cnyes.com,https://news.google.com/rss/articles/CBMiS0FVX3lxTE1NSWg5WThiQUp6MG11VlNCMU5RdlJHNzNoYXhpbmpFREt6YlN6OXB6TmxOQXV0Q2x1aEVSa3JwRHBjNlhLVlFCQUQ2OA?oc=5
2025-04-29 10:03:38,台表科首季稅後純益創三季來新高年增23.57% 每股純益2.88元 - news.cnyes.com,news.cnyes.com,https://news.google.com/rss/articles/CBMiT0FVX3lxTE5uckFzbHQ0N2ZIZm5sVWxxYmxYVnZGT2dHdkhreUtPSHlRRVo2ODY2ZTc3X0VNQ0x4X0R5TURyNWJpY0hjZnktbmptRzVOMWc?oc=5
2025-04-29 15:10:40,台表科第1季 EPS 2.88元 海外拓點 - 經濟日報,經濟日報,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5EZFhNVFdCaHB3ZU9xU3ZQNVFsbEdEa3FvUXBscTdiZjMyQlpzMVdIdWpLMmVCZW5qV01MaFNSS21ZNmV6UFFfdi1wUjVHU2VEcWNaYmxybWNZUdIBX0FVX3lxTE4xUVJyeW1hQmQ5QjRvY2FYbTZpOC1zOWduUVk2R3pzY1ZVczBvNkxrdU5YczM1SUFjdnUtY2lBZDBxcEgtam40akpLdFdoYmY0UVIyZW9FN0ltNGxnTmh3?oc=5
2025-04-29 15:10:40,台表科第1季 EPS 2.88元 海外拓點 - 聯合新聞網,聯合新聞網,https://news.google.com/rss/articles/CBMiUEFVX3lxTE5KUWJvTmJaaW9PbWpONGZsMnFJeWp3cEJNWTVET2tpbHBfTk1PTm5ZUThSRldmZ25Td1UtLU5HMWU3SGZRUmNfaDhYR1dkMTZ50gFWQVVfeXFMTTRUWmRIMXlYamlQMG5IbTFCcVFaazhNRjViRjlvY3JEekFzdEhsMXB5UE03YXRfWTNxanA1elFQZWlSWEQ5ZFNQTXZqV0s2UGljemtiUGc?oc=5
2025-04-29 20:03:40,台表科首季稅後純益創三季來新高年增23.57% 每股純益2.88元 - news.cnyes.com,news.cnyes.com,https://news.google.com/rss/articles/CBMiT0FVX3lxTE5uckFzbHQ0N2ZIZm5sVWxxYmxYVnZGT2dHdkhreUtPSHlRRVo2ODY2ZTc3X0VNQ0x4X0R5TURyNWJpY0hjZnktbmptRzVOMWc?oc=5
2025-04-29 23:01:00,財報：台表科(6278)114年第一季歸屬母公司淨利8億4184萬元，EPS 2.88元 - 富聯網,富聯網,https://news.google.com/rss/articles/CBMikgFBVV95cUxNQV9JRjNFQmxyQjR4VV9VMVpCQjhNTTUzS3p3N21NblhQNTFWZ3Z6VkxQc0JJUm9NMmxyUVNNWmlwM2Z5aEl0dHVveFVZQklKck41cTgtb0RMWWRfNXNkWVJKSTZyZkxES3dlX3NERTZTdGMwRllMbW9la29FeExTWkpEUDNDa3VFOEtzUmNHVXg2QQ?oc=5
2025-04-30 03:23:13,台表科首季獲利年增23%，每股賺2.88元 - 台視全球資訊網,台視全球資訊網,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOZU1OaXFyVlpUa2NGR1RseFpPNmhBcnowUHdVVjZHaUZ3bmhkM21xYUxPc0xYamMxRldtRk1GeDgyM1owYXoyTWxsS3pCajNwTEdZR2hObFZ0Q0dRQy10VW5nd3RHNDRHVDQ5NzRfVkYzTUVNT0NyRHl2SVBtZXdNLUlKb1FhTkQ4OHNMYjBuTkVqaFlEbklhMy11SHF1TVJOX0ZlX1NmRzFYZHc?oc=5
2025-05-05 09:44:27,【2025/04月營收公告】台表科(6278) 四月營收43.36億元，表現亮眼、呈現雙成長，年增9％ - CMoney,CMoney,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5PQXdXMWZXN3BtYzVpc1dHVnZ0UU9hVHV0dk5aMUp5QUpNWXhtWlE5aDlZZU5wMnRRSEJiYjRiZXhaVmZIdU1BQWNlaFNrZ2RpMGwwNTBZbE00Y2dJV0t5NVNVX1dlZw?oc=5
2025-05-05 10:30:15,台表科4月營收43.36 億元 - TechNews 科技新報,TechNews 科技新報,https://news.google.com/rss/articles/CBMifkFVX3lxTE85cnRKNUphbEZXTUV3ZjFsNWgtSDBZSF91MVVWbGNOTVVGNzlBT3RwQ0RsVGg1YkV0V3U4Rkt3VzRhdVZfLTB2VGJZQkwtVXliRHQzc3FuN1o5WlpFV1VkX0h3T1dqb1JpSFp3OUFlZ1M5US1SRXJtTWM1Q3BPQQ?oc=5
2025-06-05 10:13:10,【2025/05月營收公告】台表科(6278) 五月營收月減年增，全年營運續看向上 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5oWmJaU00xNVFrdFB5blprbGd1SkdSY093dVc4dmRNMkR2UllXWWlqR00tMTd2YTRBY0VodFhITmVaNU42Z2k2cURLTlJGMG9URlJ6Y2otT0pQbzlSRWZvWHZ4T0ZGUQ?oc=5
2025-06-05 10:22:42,台表科5月營收月減2.1% - TechNews 科技新報,TechNews 科技新報,https://news.google.com/rss/articles/CBMifkFVX3lxTE9VakoxbG1YR0d5eTVpdEFFWVNGVGkxYU50cWtrVGg5aWRZMXdmS2ktMzFiZ2Ezdld0TzhiaFdFeExZQ0hLS2xUVWNvb1NXMHhrdGFEckhTbWJwS19aTldKVmt4dVU5UnE1bkZtVXNfczVWcGI0WVc2elgtb2NQQQ?oc=5
2025-06-05 10:37:15,台表科5月營收月減2.1% - TechNews 科技新報,TechNews 科技新報,https://news.google.com/rss/articles/CBMifkFVX3lxTE9VakoxbG1YR0d5eTVpdEFFWVNGVGkxYU50cWtrVGg5aWRZMXdmS2ktMzFiZ2Ezdld0TzhiaFdFeExZQ0hLS2xUVWNvb1NXMHhrdGFEckhTbWJwS19aTldKVmt4dVU5UnE1bkZtVXNfczVWcGI0WVc2elgtb2NQQQ?oc=5
2025-06-05 11:18:03,台表科5月營收月減2.1% - TechNews 科技新報,TechNews 科技新報,https://news.google.com/rss/articles/CBMifkFVX3lxTE9VakoxbG1YR0d5eTVpdEFFWVNGVGkxYU50cWtrVGg5aWRZMXdmS2ktMzFiZ2Ezdld0TzhiaFdFeExZQ0hLS2xUVWNvb1NXMHhrdGFEckhTbWJwS19aTldKVmt4dVU5UnE1bkZtVXNfczVWcGI0WVc2elgtb2NQQQ?oc=5
2025-06-05 23:05:00,營收：台表科(6278)5月營收42億4470萬元，月增率-2.10%，年增率9.52% - 富聯網,富聯網,https://news.google.com/rss/articles/CBMijwFBVV95cUxOamNoMXRnNEREUkl3YU16NGwxcTdGM081MmlhdFJwYTZpaUVfanJLdGpoUmtXSzhNWE1MRGtKRWlta05ZQklSQWJkSFJsUFhyaEFNeTVSRVlKMGdydDlRRmJKdWdHWnRWazZKaDVnT2dIdTQ3Q3pzMzdhRFFNRlJrZUV6X2ZIN0tQSWF0ek5FTQ?oc=5
2025-06-19 04:51:00,貿易戰催化供應鏈轉移台表科：全球工廠迎需求- 新聞 - MoneyDJ,MoneyDJ,https://news.google.com/rss/articles/CBMikgFBVV95cUxPRzZ0LU02X3pPWmFHRHRoTzFvMW9WN1RGZGJJdVl0dktwMWFKT0dGVUtXUnRmejlKQkQzTllDRVdDcjdiYVVmbm5Da2NSMkxVRFkyWlZ5S1Foc3dUMnc1eURkT0ZvN3EwTGxPcjRGeGhXc2FERi02VnlicUtIUl9CU25vR0l5WlYwSlpKREs5Nmg4Zw?oc=5
2025-06-19 06:50:21,貿易戰催化供應鏈轉移 台表科：全球工廠迎需求 - 台視全球資訊網,台視全球資訊網,https://news.google.com/rss/articles/CBMinAFBVV95cUxPZzdpelRYUDUxTzFQN2lha0RCWVdBYXNjamJiN184X3g4Vkg3Q3N5UE9IQnVvWTVCNmJ3TVBiQ1U4dVR5ZUgyZmd4bWlrVE80dW1PMVJRcVpOQmNmS3gzdmRqdnVGLUtNSGhhZFV5TFpYM0pZQTRlR0ZRNnV3bjg1eUhaa1BiMmdtMlE3OGlmcS1PaVozbFdZMXREQmQ?oc=5
2025-06-19 06:50:40,貿易戰催化供應鏈轉移 台表科：全球工廠迎需求 - 台視全球資訊網,台視全球資訊網,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOVFBxNHU5cHhSZ2twTVU0aWNJUV8wYTlUTGhQZkppV2NaS1NnQWppNlNHRldMbFV1SkYtZkRCSEt1NnlJT1FIbE0wVjR4UklreXJTNFM2dGk5Q2s4YnVmZWhLODk2dW5mdHFJbVdmRDR2QXlSelQzc3o1UTQ0Z2hTVTZEbF82dkpQUUMtQmdBY2JWcW03RWVtaEJuUlNPdXJYb09abkRtbkw0ejA?oc=5
2025-06-20 03:10:00,台表科今年資本支出1.2億美元 中/印/越均有新廠計劃 - 科技脈動 - 新聞 - MoneyDJ,MoneyDJ,https://news.google.com/rss/articles/CBMihwFBVV95cUxPY2FObWhDLWRZenZMcVB1c0VCekRSSzduRldrVHVqeXRyTEhic2Rtc2pFc012NVVFQzFCMG9TeHBTbnpzbHdNQ1ZtdHM5cEhLMXlVVDlSR19qd2VHeXFKT0l6cG13ejhnM1ZwTFpoX1BVRGtHVGpOM2lHalhzRUUyVk4yUWtmbDg?oc=5
2025-06-20 03:10:00,台表科今年資本支出1.2億美元中/印/越均有新廠計劃- 新聞 - MoneyDJ,MoneyDJ,https://news.google.com/rss/articles/CBMikgFBVV95cUxPYkF1NnhIQXVCYm9TRG90VG9sUDFDbjFpSl85aks2M3d5dGFlVU93Z1h6MVN0WlVuNDBaMEdIU0ltR3k2UW5HMVBUeVZ3clNtcjRTZkNFZFFDSnhBeG8zSkpYZURiem5uT2N2RXJpY1ZEa1FvUE1PYkVKVGRGcHZtTEIzUkJzSDB1eGk0Umg3LW1YUQ?oc=5
2025-06-20 03:55:00,台表科網通/記憶體給力今年營收拼雙位數增- 新聞 - MoneyDJ,MoneyDJ,https://news.google.com/rss/articles/CBMikgFBVV95cUxObzQxZFdmcmlYZktfQ09YTXZzeUpla1JheG5HWDAwZUcyeEdCMHBFc1A0RmZTVmZmalpqR1RURjJVSFRYRjBlMkhiUm4xV0FyNmVBXzR6SGNmYXhzRHZubnBRMEhDcVd4TTVrMGM0dGQ2TV9PTUhTVkVBUV9WLUN6THRlQW1VdzVneFprUEk3MktUZw?oc=5
2025-06-30 01:10:00,台表科今年記憶體占比可達15% 配合客戶赴印度建廠- 新聞 - MoneyDJ,MoneyDJ,https://news.google.com/rss/articles/CBMikgFBVV95cUxOMFRjUjQ5V2tZenJmeThWbmVrVmJ5M2Z6MTNGZjNxUFhGMUVEWDdNa3MwYk1FNFQzVzEyd05KSUNqMnF2bTVNb05ZblFWM1FjbmtJS1RubTlia1V3dnZxOEJYd2dBTVFWc09CSUJIMkRacXFvenJLa291WnA1MFlIN09ranlzWnZmRUk4Wk9QTnEyZw?oc=5
2025-06-30 03:17:24,台表科今年記憶體占比可達15% 配合客戶赴印度建廠 - 台視全球資訊網,台視全球資訊網,https://news.google.com/rss/articles/CBMinAFBVV95cUxQUzZ6NjhEaFpFOTU0c00yU2FFc2VEbmVmUC04c2VYQ3dzMy05bi04VFpuQk9LMm5Wc1BYWWlibnVfOEQ2OVVka0E3UnBlSGFTMURTN3Z1ZnZZZ0NFemFqaDVNRHpROGYySGpHQ0dSUll3RVFGOXIyWjVrQ2pDdExqaFMwMUZnUERfT0VIYnZfSU45R1lIZ3MzUVd6NnU?oc=5
2025-07-07 08:39:00,營收：台表科(6278)6月營收40億664萬元，月增率-5.60%，年增率9.81% - 富聯網,富聯網,https://ww2.money-link.com.tw/RealTimeNews/NewsContent.aspx?SN=2230518002&PU=1002
2025-07-07 09:01:42,台表科6月營收40.07 億元 - TechNews 科技新報,TechNews 科技新報,https://finance.technews.tw/2025/07/07/tsmt-6278-202506-financial-report/
2025-07-07 09:16:07,【2025/06月營收公告】台表科(6278) 六月營收月減年增，全年營運續看向上 - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=964323
2025-08-05 09:54:02,【2025/07月營收公告】台表科(6278) 七月營收41.61億元，表現亮眼、呈現雙成長，創近2個月以來新高，年增11.2% - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=975726
2025-08-05 09:54:02,【2025/07月營收公告】台表科(6278) 七月營收41.61億元，表現亮眼、呈現雙成長，年增11.2％ - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=975726
2025-08-05 10:39:11,台表科7月營收月增3.9% - TechNews 科技新報,TechNews 科技新報,https://finance.technews.tw/2025/08/05/tsmt-6278-202507-financial-report/
2025-08-05 23:04:00,營收：台表科(6278)7月營收41億6111萬元，月增率3.85%，年增率11.20% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2242213002&PU=1002
2025-08-06 07:13:48,台表科7月營收月增3.9% - TechNews 科技新報,TechNews 科技新報,https://technews.tw/2025/08/05/tsmt-6278-202507-financial-report/
2025-08-08 14:23:15,6278 台表科- 台表科未來營收展望台表科未來營收展望樂觀，主要成長動能包...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/172895180
2025-08-08 14:23:15,6278 台表科- 台表科未來營收展望台表科未來營收展望樂觀，主要成長動能包...｜CMoney 股市爆料同學會 - 理財寶,理財寶,https://www.cmoney.tw/forum/article/172895180
2025-08-12 08:31:00,財報：台表科(6278)114年上半年稅後盈餘13億2182萬元，EPS 4.52元 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2248024002&PU=1002
2025-08-12 08:31:00,財報：台表科(6278)114年上半年稅後盈餘13億2182萬元，EPS 4.52元 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2248024002&PU=1002
2025-08-13 04:51:55,【25Q2財報公告】台表科(6278) Q2 營收125.8753億元，季增 1.39％、年成長 9.43％ - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=982860
2025-08-13 04:51:55,【25Q2財報公告】台表科(6278) Q2 營收125.8753億元，季增 1.39％、年成長 9.43％ - 理財寶,理財寶,https://www.cmoney.tw/notes/note-detail.aspx?nid=982860
2025-08-13 04:51:55,【25Q2財報公告】台表科(6278) Q2 營收125.8753億元，連3季成長，季增 1.39％、年成長 9.43％ - 理財寶,理財寶,https://www.cmoney.tw/notes/note-detail.aspx?nid=982860
2025-08-13 06:30:00,【數報】財報特報:台表科(6278)連78季獲利且低本益比 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=189384030&PU=0011
2025-08-13 06:30:00,【數報】財報特報:台表科(6278)連78季獲利且低本益比 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=189384030&PU=0011
2025-09-05 08:08:00,營收：台表科(6278)8月營收41億7461萬元，月增率0.32%，年增率12.76% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2257388002&PU=1002
2025-09-05 08:40:04,【2025/08月營收公告】台表科(6278) 八月營收41.75億元，表現亮眼、呈現雙成長，創近3個月以來新高，年增12.76% - 理財寶,理財寶,https://www.cmoney.tw/notes/note-detail.aspx?nid=994746
2025-09-05 09:45:17,台表科8月營收月增0.3% - TechNews 科技新報,TechNews 科技新報,https://finance.technews.tw/2025/09/05/tsmt-6278-202508-financial-report/
2025-09-05 10:01:23,台表科8月營收月增0.3% - TechNews 科技新報,TechNews 科技新報,https://finance.technews.tw/2025/09/05/tsmt-6278-202508-financial-report/
2025-09-05 10:28:12,台表科營收／8月41.75億元 優於去年同期 - 聯合新聞網,聯合新聞網,https://udn.com/news/story/7251/8986456
2025-09-05 10:41:15,台表科8月營收月增0.3% - TechNews 科技新報,TechNews 科技新報,https://finance.technews.tw/2025/09/05/tsmt-6278-202508-financial-report/
2025-09-05 10:48:47,台表科營收／8月41.75億元 優於去年同期 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/8986456
2025-09-05 11:02:35,台表科8月營收月增0.3% - TechNews 科技新報,TechNews 科技新報,https://finance.technews.tw/2025/09/05/tsmt-6278-202508-financial-report/
2025-09-05 15:57:49,台表科8月營收月增0.3% - TechNews 科技新報,TechNews 科技新報,https://finance.technews.tw/2025/09/05/tsmt-6278-202508-financial-report/
2025-09-05 16:18:45,台表科8月營收月增0.3% - TechNews 科技新報,TechNews 科技新報,https://finance.technews.tw/2025/09/05/tsmt-6278-202508-financial-report/
2025-09-05 16:31:50,【2025/08月營收公告】台表科(6278) 八月營收41.75億元，表現亮眼、呈現雙成長，創近3個月以來新高，年增12.76% - 理財寶,理財寶,https://www.cmoney.tw/notes/note-detail.aspx?nid=994746
2025-09-05 21:57:49,台表科8月營收月增0.3% - TechNews 科技新報,TechNews 科技新報,https://finance.technews.tw/2025/09/05/tsmt-6278-202508-financial-report/
2025-09-25 08:16:48,台表科8月營收增12.8% - CMoney,CMoney,https://www.cmoney.tw/forum/article/173983068
2025-09-26 01:19:21,台表科8月營收增12.8% - CMoney,CMoney,https://www.cmoney.tw/forum/article/173983068
2025-10-07 08:39:00,營收：台表科(6278)9月營收44億5240萬元，月增率6.65%，年增率24.90% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2268506002&PU=1002
2025-10-07 09:18:43,台表科9月營收44.52 億元 - TechNews 科技新報,TechNews 科技新報,https://finance.technews.tw/2025/10/07/tsmt-6278-202509-financial-report/
2025-10-07 18:46:29,【2025/09月營收公告】台表科(6278) 九月營收44.52億元，表現亮眼、呈現雙成長，創近33個月以來新高，年增24.9% - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1011440
2025-10-08 04:34:30,6278 台表科- 今天大盤這樣，表哥能撐在這裡已經不錯了，不過接下來就要週末了...｜CMoney 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/174178620
2025-10-23 09:01:00,《光電股》台表科10月31日Q3財報董事會 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=5977105001&PU=1002
2025-10-31 07:53:00,財報：台表科(6278)114年前三季稅後盈餘20億1773萬元，EPS 6.90元 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2277876002&PU=0010
2025-10-31 09:20:03,【25Q3財報公告】台表科(6278) Q3 營收127.8813億元，季增 1.59％、年成長 16.16％ - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1026583
2025-10-31 09:23:28,【25Q3財報公告】台表科(6278) Q3 營收127.8813億元，季增 1.59％、年成長 16.16％ - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1026583
2025-10-31 09:32:14,台表科財報／前三季 EPS 為6.9元 低於去年同期 - 聯合新聞網,聯合新聞網,https://udn.com/news/story/7253/9109679
2025-10-31 09:53:11,台表科財報／前三季 EPS 為6.9元 低於去年同期 - 經濟日報,經濟日報,https://money.udn.com/money/story/5710/9109679
2025-10-31 12:02:44,台表科最新財報顯示前三季EPS為6.9元，低於去年同期-權知道 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/newsyoudeservetoknow-829f8080-b651-11f0-b558-195f1c2a12df
2025-11-05 09:33:34,【營收快訊】台表科(6278)公告10月營收 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiWEFVX3lxTFBnN1NSS0M5bkNhcWhQVGVZN0JBQkhibTlkOUpheUdvbDVMWmMwN0syTzNocG9PZ1V5Z0JWTGtWd19tU254OE5IU1hBZTBsTTlKU1VMSjNxU1A?oc=5
2025-11-05 09:40:03,【2025/10月營收公告】台表科(6278) 十月營收月減年增，全年營運續看向上 - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1029889
2025-11-05 09:40:08,【2025/10月營收公告】台表科(6278) 十月營收月減年增，全年營運續看向上-CMoney 小編 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/cmoneyaicurator-6ab010ab-ba2b-11f0-b157-1bdab28f5bcd
2025-11-05 10:28:18,台表科10月營收39.60 億元 - TechNews 科技新報,TechNews 科技新報,https://news.google.com/rss/articles/CBMifkFVX3lxTE1HbE9qelJZNk5wdHpjVnlEQU4ybGg5b00wUFFoQjMxS1hWQUdPbjRQaXg3VnVYZUpFYnNNZmRPZ2JxZ1Uxc0JUTlJjVjlLRVM2ZFR0ODIzcnIzbG5qVzhwLU9QbDRrRm9YLVJ3bkJZaVRFUDZLRkxUMTFIX3l0QQ?oc=5
2025-11-05 23:03:00,營收：台表科(6278)10月營收39億5959萬元，月增率-11.06%，年增率5.93% - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=2279861002&pu=News_0046
